x,y,color
165.81268323051435,125.89293785435166,2
122.14189651391624,125.0763829150155,2
324.7996047927897,89.87855940540288,1
85.97912151841136,250.7173928347291,0
565.8962138370491,292.6135357837315,1
187.0251041453673,373.1401855834035,0
137.59186266894696,328.735203361314,0
281.8430070685578,247.9330604349768,2
250.92782222182308,237.3639608446081,2
402.921325991421,335.0548678782581,2
216.26556655123483,385.6796414483687,0
257.4530800161437,436.9020906675639,0
670.8901566896117,383.0868320632308,1
140.75635265584796,316.9084511421449,0
272.2332500922325,432.4520577761498,0
334.5748841090785,326.8458587558088,2
356.7759505649387,341.50057476231007,2
77.69688549543534,57.30867522817268,2
169.11331707738415,333.0831806169987,0
260.83819410412235,405.1475147432282,0
436.7468773434781,202.44892173658005,1
170.07283599832175,148.17220120235137,2
232.42681649996155,234.4928669306848,2
109.10218575004964,248.26145719183555,0
212.78571174293032,213.8361207067672,2
93.58678849505496,243.7809749192832,0
648.7164259035268,388.77870768199153,1
389.9884581226994,148.4513484071373,1
489.8911249567293,238.4272284904089,1
327.16700522883286,282.432161774061,2
274.0679950342327,279.2526669998417,2
543.3964941950248,316.06735016563255,1
526.448827948439,248.7612397075771,1
186.835873363964,365.19055038680426,0
341.11512751546866,123.12177245021265,1
123.75850004855882,320.55235352854555,0
192.95351245219928,147.42616891115992,2
216.7301009503224,389.4089794639712,0
168.48144478472284,338.9648725315721,0
482.3002280610582,215.79537201140235,1
188.98029156240528,329.11435786722484,0
601.8400082140327,349.71469122328585,1
240.71560125344143,420.3632531726326,0
206.827279193129,360.42245633241913,0
150.7706847670236,130.653231786303,2
398.50331578912335,172.0732224719968,1
618.9524085721135,355.056232051262,1
525.6884140727346,299.7015572259578,1
345.3777824411184,309.67295048463404,2
203.01962220049305,395.4614254907145,0
444.5521343119996,195.5881933873784,1
69.2482026916585,252.94513913556057,0
334.453079675542,313.0201886174327,2
102.05036216702726,63.7188609173444,2
183.73648812759103,180.30434745595875,2
320.6152898844428,261.2001971503604,2
376.2316716939516,336.3463658488041,2
361.12968537400434,134.73252431255804,1
464.8459278020527,227.2773898079948,1
445.9182329203096,204.28060034909865,1
404.8621154760734,156.5483889787845,1
360.5458718750037,304.6728571909237,2
64.12898747997168,247.302584255218,0
279.0389340878704,451.2259115710838,0
537.3838212410619,255.7344759746452,1
352.84892326577267,327.4309660865266,2
321.50778381056267,268.8159690202058,2
221.9910602444773,213.0714874760044,2
67.59612455767638,261.5729456530668,0
179.06831654460535,351.8521853455814,0
153.36187630188658,128.0860996123646,2
626.8631440150142,359.2843175672065,1
406.9046713598268,182.88328202889565,1
192.33719187285487,354.2468183939572,0
118.24457200082344,101.59470180973436,2
503.9271894518958,268.01235357427845,1
171.7819374205811,340.5533293852585,0
410.5812035170778,386.463241007518,2
470.8943312680045,209.13663802951243,1
637.8845753792823,334.8646103588648,1
174.00655629024016,352.54927612337667,0
62.88051453083237,217.0973736680248,0
173.21865231279332,389.49820247709306,0
507.31608121855896,243.49974023122223,1
203.0753345068772,191.9328177804893,2
248.96913249200307,219.7239216839721,2
101.85321604258236,91.76239737838073,2
103.3588459757054,286.20050780914823,0
259.3223741135267,245.2827480104601,2
449.5712438986754,227.51129814893747,1
480.99055478791473,235.02261081279903,1
194.5530203872185,359.72051822896566,0
140.7541598721817,334.29527701760225,0
138.213993217765,112.12457028133775,2
113.14799832048314,305.51515571959817,0
153.08643890808105,163.06614952721765,2
105.855504217488,81.80958362054652,2
237.1931391864492,226.7631843898482,2
156.51622962679895,139.85726162129714,2
130.30750311455898,324.48788394774544,0
221.3314596135561,380.9304603646551,0
203.0446178932018,373.18917598487104,0
375.02598850272784,317.00710356402857,2
191.3373607178105,360.6924732762839,0
251.87135429845057,415.51449522314033,0
111.261547671361,314.4411743672765,0
118.34002395224266,125.15562969266958,2
638.2495078874301,360.543208433961,1
156.2184146170645,130.09879670638907,2
240.59392252305216,410.2640546888291,0
101.96603696156848,81.78997888447532,2
271.04547514021704,469.8231918666033,0
245.03311289219803,246.1182108440656,2
383.1947275653701,151.60313552179468,1
105.49215044196144,96.69853571093635,2
104.1974825812822,263.789200513043,0
226.0114051109752,200.5701772280372,2
148.18451291478883,313.4827460647789,0
584.979673742846,330.79916599284627,1
212.9568237790257,388.1431536738785,0
104.92538258072824,87.49281137417645,2
501.6862012879054,233.68654749396023,1
351.79242865908657,310.2130701618324,2
272.71124785372166,414.404328138849,0
203.0271987385195,413.94765475818815,0
154.38078750501234,332.2467085254912,0
195.9624813966547,155.946181099503,2
535.5714646300664,297.6225884513019,1
431.0830975439126,206.427706853465,1
466.97303876179694,232.7690729386918,1
512.0817065306001,289.7274709480091,1
68.41461304973083,45.84136775624882,2
131.92872330518358,311.53599116998305,0
169.4916433252303,170.0048036973619,2
235.77384011147456,159.07925258692734,2
127.61506658445128,308.3998358032064,0
524.2605113427335,292.77275145988546,1
543.5357699847046,262.62561919047346,1
243.1307205678131,386.1074522154723,0
469.1951351914103,221.02981392765744,1
242.20358284234536,181.5692978783146,2
87.02120125288734,66.40837982522721,2
173.3130568574528,330.19529687176987,0
603.3720052771595,360.96635122172137,1
318.3355841615796,303.26510332351984,2
95.71255098366656,59.68382878510455,2
203.7358601172804,186.0907458916801,2
423.05622602653807,189.61733588286853,1
651.558509056634,357.29242202151704,1
268.84724103389783,212.2766494738494,2
274.7542535428582,214.3321950654013,2
275.7659850497792,439.4547149390172,0
189.56646783198497,122.84913791880795,2
561.206984513579,296.5408166591582,1
474.6266543219237,248.9569348241991,1
144.54557272034256,126.80656485842908,2
315.3105009931968,294.98152109087783,2
377.9350600190217,348.5878016344919,2
179.879086856773,373.33839809386063,0
162.8837831861732,159.46408924035035,2
169.0188484256334,352.77426831109096,0
219.0,189.0,2
619.38425647894,344.8371598874248,1
513.2738835028154,295.4219240371148,1
289.59840236407814,242.7518754060076,2
467.5399002458859,228.5323450087993,1
144.3977291604163,307.5170695048707,0
618.3709340957398,387.2731890127752,1
176.06757372450502,169.5934527963197,2
108.69576173691098,87.38454100763242,2
108.54905592303707,61.7059166951917,2
300.57331402584043,229.7937948671996,2
543.894612254861,299.93050212628987,1
188.293141454468,165.8077017530562,2
312.6095722737479,99.52095951063792,1
97.79284895913416,283.24946924928605,0
187.0798695008408,385.8598912069738,0
226.0699672130753,376.1105064548681,0
168.33181345750654,154.8958233063639,2
332.0088453899866,273.3126340732976,2
228.81099017254544,393.2571465846028,0
163.49004934466765,337.99203726491095,0
90.53140808856357,246.1585316246132,0
346.00061079445203,337.1220682724327,2
84.21893085549792,253.6310078125744,0
137.43806809807435,313.08241511450785,0
572.6647444990009,300.8388851595505,1
461.7549043091472,188.9637482362384,1
232.8591831814153,199.63006541265,2
405.2151708950026,166.26629789003405,1
138.4478602996792,308.60928830599767,0
508.70616626280514,253.4216402813121,1
104.32020548467926,84.27992507359774,2
647.0292391037244,363.17981270437673,1
203.3613924333205,385.22614193561816,0
241.7636427675324,207.10642868584503,2
361.4171981901146,378.0211135585048,2
76.95570877867547,236.69082008337244,0
652.1237680926389,379.2519658780558,1
164.86003857134625,322.7358080507534,0
142.53453156933628,310.0129110753253,0
399.2028186442348,329.63914938953235,2
526.7874798715369,275.4404096531541,1
557.3826970959946,331.95607531450617,1
158.63438480992895,320.21230894701216,0
474.6533244294079,213.5234720889084,1
197.8717965236824,368.27957369597857,0
447.889151041894,180.25753112920464,1
205.78486160168936,359.92928243655206,0
270.97287442459145,239.4984482161982,2
271.0423795679015,436.9482926153809,0
86.0,302.0,0
424.5344078583407,195.5667567301158,1
164.98682931566316,146.38517228885163,2
103.9455630133924,77.09779090535383,2
587.1568669452759,308.39563575686185,1
276.0245228185712,435.52534116193146,0
372.1891462950234,319.7250893981756,2
116.95675170993611,300.08661997554685,0
237.8478789087621,392.85229355531897,0
289.5833331027437,269.23016033430093,2
187.8161029972911,377.7860853074848,0
330.021979043906,282.23337976022657,2
139.94386668155735,115.63740043414325,2
184.53549371520955,199.66035736603004,2
577.0932450196972,288.92921477915644,1
137.83303990003515,302.57569484519627,0
314.89595430216104,249.76532482018715,2
334.2784700910103,90.3788115428784,1
166.8010454867819,357.54719132158624,0
517.5029643054547,253.72465365588369,1
469.2041493935639,208.28448223487896,1
479.1867502316588,252.9988922220413,1
169.69027633071263,155.02688868014218,2
106.19533885285244,78.12539776064287,2
206.6939279667314,393.61496866863126,0
217.69732143309625,192.4495823375703,2
123.34665141836332,98.24165272663788,2
105.9707802479632,261.4127048243336,0
111.60147083642777,133.0139640617662,2
488.0996271735482,274.56067936878577,1
225.1654489313628,170.4938797936468,2
628.681854478311,386.11169926272726,1
129.02274032258316,107.63729620123236,2
339.93069342025285,274.2341799186141,2
292.6159959762403,263.4017114466211,2
220.15801722063048,172.40304535670927,2
589.941192072818,339.9026843495948,1
155.8547171790281,354.833357402556,0
244.3832225096732,229.86450486530035,2
533.384591922272,272.9190980527088,1
152.9427347085479,171.86660472697287,2
123.32010367681708,100.80898337774298,2
60.09283472208231,253.80445347033364,0
146.64381865726767,337.900949239119,0
236.52134288449585,208.5058740669575,2
463.1664842081442,218.38210827982587,1
115.9825927151447,96.98397773430848,2
493.0238845606301,233.0901814672609,1
165.92625793833767,341.6751101219445,0
191.8410599846698,133.61315817031596,2
535.6520571371718,271.0123361431705,1
306.4577211621594,290.9962838996216,2
443.4938230569513,169.2215213123636,1
332.6707909906906,273.9339730146652,2
139.7485273300718,84.4393965587447,2
135.4757504691376,127.5619369403784,2
222.0937550540148,401.577673410956,0
155.17764680435684,314.8769181940911,0
231.7955410800789,394.7244255996647,0
457.1726933448009,226.8772778085024,1
294.09994152545306,450.8118320287438,0
373.6814104392933,309.69942796164463,2
244.29723000902737,207.35657493331087,2
204.3932444767528,377.33975547028206,0
59.30582492753381,47.351193247947066,2
560.1974583340404,313.65815343632386,1
80.72949495640891,274.57767901788674,0
103.55581283245286,262.98383546739166,0
362.77679101972393,297.6309212739412,2
189.5390156958949,196.79514527519527,2
560.270548857054,288.85322741155966,1
614.0299252767679,349.0322811034572,1
480.13451422757714,226.18707688640424,1
111.7120131557738,81.7850714615456,2
59.767500913709206,214.7807072876464,0
621.0327623368617,356.16593526659125,1
596.3102646884142,329.1263618275276,1
177.79550076502267,174.3774805103397,2
580.0019102607575,325.3938311774252,1
442.5192164259786,221.13704948522977,1
455.7553758894024,225.19668778232065,1
168.13175335104202,337.21693970270206,0
161.83993058404,126.4240797610282,2
230.1154147707153,426.0440520753109,0
281.75986438238306,240.80540890978656,2
597.7274940932173,364.6667785221299,1
540.7642965287021,285.9305442036029,1
288.0800650090008,283.14420738808246,2
447.4956173084653,207.22927017308345,1
113.21405500007732,95.29903787077706,2
133.9156628478774,120.56189527696088,2
216.5174805737024,172.58971278853133,2
393.176477678925,329.9087855981327,2
210.50248332681247,379.2153716923313,0
299.92964587638704,268.16692249815424,2
147.8857213454341,117.80533357741216,2
271.02365396702163,249.3347115641957,2
627.5115879367291,336.8008171439695,1
260.9494415449792,458.311931724721,0
333.459468655994,251.40932461604905,2
308.7724609218948,481.54130819798064,0
310.6836917825286,274.6574872491732,2
652.1744697787179,351.1077648936261,1
645.1019000336935,386.4204817050743,1
279.62353266979204,234.9912377351908,2
398.706359639157,361.09062758923545,2
239.7439297451876,212.4285904366748,2
268.53815922093247,200.54064841539463,2
504.0886551362402,274.1795051156441,1
165.606605525776,131.31694265424747,2
563.6011479821154,272.5994392123956,1
175.66181379735582,139.02818239711257,2
108.48212380779044,270.9409489318271,0
48.80984179799693,228.8270837729861,0
621.725453954834,375.3173668281876,1
184.4010873279292,175.03984161532486,2
197.77415064736056,385.3793321239879,0
532.1158396745187,297.5104697903968,1
230.9934512807632,430.8797921680081,0
532.5678256572015,299.4505829111402,1
381.5678599644736,346.46747779798915,2
285.6011028665048,465.5329130894612,0
289.0051926634063,446.4107355957657,0
159.4196444556954,318.8979144393565,0
272.2263808018774,446.9040451613303,0
530.3752668939893,276.0036042208867,1
469.59609197489794,226.20672873415344,1
94.73294119344344,73.74285228595268,2
508.1043027682996,273.01835664464807,1
339.85209369314344,122.4879497313972,1
461.7471291028558,202.99192666126203,1
174.16956766482514,164.0921973452135,2
374.28880948219785,141.63452921122155,1
434.0727522763869,195.62945763257,1
361.48938843337737,136.85824212094465,1
190.892250177362,378.5351684845827,0
265.0616328252442,429.1609906381463,0
268.7671713423695,411.3411965287815,0
536.9252282798168,285.13290265582305,1
494.0758462827731,245.37635651607883,1
342.9236949314143,102.09279067496708,1
188.983243882527,185.2943691313601,2
293.40138223239524,291.30454230630056,2
536.8314929980259,280.0280412088313,1
176.04621178527975,326.5635320296897,0
402.7102095915073,334.81132937632213,2
208.9358719397524,149.16809172774285,2
285.9229576060028,433.1102033748578,0
49.41215742600502,53.23365907921206,2
352.8969326960656,313.74642733336094,2
332.9643415995888,270.4070799586739,2
531.0262197703074,235.67048001082983,1
363.946007208051,147.33757612740445,1
269.80797248963006,208.1630559596188,2
573.3631097715478,306.9582505777517,1
258.8873614649543,213.6612166671638,2
257.42219372172895,410.93161471320354,0
246.9759228615932,254.7261377344264,2
261.63245236617405,251.7991611215164,2
157.32643227460522,85.35418154053195,2
186.80427166158069,162.5008547460269,2
207.77989273863324,211.3396993952908,2
336.294442688952,321.5206883325806,2
556.1115667286316,297.3182699824634,1
207.3584023396048,378.4153809639128,0
104.27330219432996,80.09897571119036,2
318.9794241141407,318.0441021483897,2
290.1987331139721,286.43130227749253,2
186.60541600051167,187.56358005759253,2
327.0213177104819,305.93046216794085,2
545.6132386328627,294.34070408294355,1
102.3231717562303,287.6938856532157,0
94.90414140550712,81.11870047540067,2
278.4057539839568,284.9119805391154,2
96.97392251488084,273.90512666920984,0
106.3967805535694,286.1600857438912,0
323.37060165899896,288.03290244355856,2
100.33171271064433,97.18689735379289,2
120.97094357224384,292.2974933582044,0
196.90367580417663,181.8862108308612,2
288.31352381136344,418.944105758628,0
275.43250135123714,437.7898847803715,0
589.7007052786039,305.8742225937392,1
599.6858166002972,331.64552549773185,1
422.85231609783074,199.27682045991972,1
294.7641097630637,254.41747725795372,2
353.22456760164505,314.04289577251325,2
272.45112654207907,263.953890002492,2
401.0545929399459,170.76086050903135,1
124.01783156129594,115.18179661423116,2
407.7601347670685,179.2833696546052,1
303.2752374251489,237.4309581030516,2
139.32143049966504,99.78634122007,2
611.9886063492739,372.255445007017,1
179.52079730481708,150.0873651662474,2
520.7524068047676,277.96232735841267,1
573.2362464331375,314.78150828459496,1
162.54549761346524,130.43467447395096,2
467.5176283213545,249.39427230499857,1
204.8232922241742,385.53110881852166,0
249.4877230566357,402.2992016342085,0
139.43882654339689,289.5311171255355,0
172.71221034418997,183.4643946925979,2
274.8450595876836,215.831790915062,2
617.4597934123803,332.2219197536978,1
173.80670156925447,195.2966603913241,2
463.7588954399645,223.32736440124208,1
104.0,327.0,0
258.7989579253176,447.7624713220793,0
215.45345050980097,211.93902212695536,2
411.05135012202646,374.24573114595376,2
72.4707243197482,54.17930487577064,2
321.6309105964087,270.60208204529584,2
514.0154217659126,267.3081457423114,1
240.2485813730208,424.4312186455848,0
486.07868624997855,210.4101155167749,1
192.68350390892968,163.16681156871323,2
588.3738141112848,315.7854948596814,1
235.42238978608,213.3310970471273,2
201.7224797692465,375.2970393086852,0
142.39916400224618,350.2471822216583,0
448.8258881668593,222.4722474861698,1
105.0,407.0,0
175.16705899636253,365.0899109381663,0
232.37651476910065,404.1142654979663,0
373.9799001849701,305.90845008804484,2
152.56243147450897,135.50095710819974,2
270.2433928390771,225.415496470578,2
107.40238891368033,117.65877991805591,2
508.2617517353653,269.6996547548953,1
491.18720651329687,240.81166897244864,1
179.98240405677316,174.25977919589627,2
245.4688976177256,419.42227372978704,0
233.19941346984467,224.20768660692323,2
558.4525006882548,298.2267433911344,1
332.96325604003925,110.14447981030882,1
329.105134790826,332.2174023925003,2
329.5227474911732,286.02291736759696,2
253.6473809102556,399.5121048357354,0
165.32027459439934,89.4494152980627,2
150.31946744564038,129.48792680364323,2
284.6315709654492,258.4133510524304,2
210.03409331724765,173.52619228629453,2
109.50918928929636,70.91522845907711,2
345.4347257887015,333.1130506939544,2
167.22833064372287,343.4286849627931,0
221.3687558180887,208.66022335790333,2
355.8704585888487,124.30985264924388,1
564.058096446493,287.7519289204639,1
151.6993570420177,333.3401293164569,0
256.0909618288391,223.87194140109327,2
255.44369675170492,410.6246475248531,0
225.8533228101585,238.7589759259665,2
475.7158550545026,214.03900218550365,1
317.24518392765265,271.7373556018001,2
590.8399033207795,324.90019344146594,1
574.663213496266,304.21392065367183,1
344.7681487055872,291.66441607347605,2
100.73367631883752,242.0881398595543,0
387.6829450364864,314.035461071941,2
168.7511546018743,113.01068124291734,2
120.8209648846656,90.52941329797078,2
98.09964121940357,254.2520780151296,0
238.7278577985792,405.5754086623624,0
147.877645343514,131.17018803873202,2
177.4563545357123,153.42923484120595,2
341.13340362438885,297.1344581703658,2
266.5501625324775,440.2741747747168,0
197.4287310682981,375.0852010812485,0
185.35166034017533,154.72135901998695,2
371.8295710968055,326.7056581302679,2
551.0926567945768,299.94145933334505,1
324.40472930968684,314.587730223589,2
393.3680220431439,150.17776978428802,1
120.88193610217132,88.47388373451582,2
433.81932588522966,385.5216615286178,2
235.0,381.0,0
356.1874344847218,315.45236878588065,2
152.35018522669898,307.96732499502934,0
186.71138327395732,336.57525930691094,0
428.54141016846194,201.76505897605705,1
161.00461087126772,176.9941532657354,2
501.0489187168956,240.12200279291363,1
384.0338226961528,360.24601021034294,2
312.5335033970201,239.6264799640099,2
271.11181747693854,433.5945490172337,0
641.1744841741629,374.9267487452458,1
99.19777575723612,75.86465333955398,2
267.3649666931589,419.6393169743001,0
107.73744753481093,297.580002728476,0
188.48087853117528,144.7645871974335,2
176.67874073380412,353.684021733328,0
308.9396154352136,279.1875484285065,2
269.75160712022404,231.4644806764444,2
595.0110546734912,316.2548220731565,1
631.5703449239733,392.4647484619955,1
114.3857738385343,301.7706720661108,0
652.3630788616342,364.6014394738418,1
247.46430392875664,218.7739756136087,2
354.9127069357263,135.65979777504552,1
258.42030733756087,423.73802306260194,0
175.50045398002294,138.96354282444037,2
94.0,380.0,0
207.0,428.0,0
171.9266548680225,98.2100377778662,2
334.1030822290227,98.7095291625619,1
158.46023059823693,135.40651141595987,2
186.30859671743417,142.1912758242186,2
138.15200299629743,124.03552235879604,2
111.9395009045408,290.48696779713185,0
137.53285832210267,100.77969877552378,2
217.04393606969143,388.69888374713713,0
191.12086003682884,395.837172681831,0
467.3033462771583,247.6029707411454,1
129.79457998409725,111.85477286397854,2
220.92757131206213,163.68328147649984,2
114.63436124980946,107.15320155081112,2
372.90398497667104,380.057681635606,2
123.62850979289922,282.67426444893687,0
231.91675847891744,413.4853660886056,0
151.78943180392173,323.5206443441986,0
175.59014096771722,195.294650401812,2
589.9744900609808,351.70645659596426,1
507.9723657144698,270.69531445820115,1
186.662076202552,179.54717336319106,2
207.9120864999812,388.2308153364246,0
448.85284369215856,188.72775518413133,1
254.9140989798276,422.3727049774571,0
426.2477524579626,384.8300028176988,2
498.6486529122315,252.8738816851771,1
316.9949669045043,239.94373173972403,2
121.87177001602964,302.7452053464239,0
124.68997107743746,91.43797564055212,2
365.14250834983534,312.8214173812218,2
443.50660156502494,190.11079443645943,1
458.6138443421975,200.0541822657844,1
67.63894315624731,228.0127115223841,0
180.5649623593721,97.91353049761918,2
55.08905591807307,238.8235965679538,0
565.4173322222556,302.53054484880784,1
647.1227733347472,359.7794337333432,1
415.9214782991116,183.63441121472445,1
255.7315621951519,424.2655227167508,0
299.35243277290044,459.9557113588583,0
353.3243369413652,279.06749728695536,2
592.2052028476821,349.7464477988621,1
487.5467750735472,265.3142343070748,1
237.47655591131257,416.0241910489997,0
566.6164909699172,291.76345926979,1
629.4042521124524,345.71699463660906,1
98.45638128519673,84.28956837305198,2
147.6020301213638,319.8004262662407,0
586.2592483696048,328.1764768143077,1
483.34643277429575,237.72041929803893,1
220.2999734387824,395.274261374938,0
502.8580715674978,220.47300844495675,1
559.9961618045181,335.99418747528,1
570.9181108746958,315.35301262688097,1
221.6143079538708,385.8498634320787,0
223.18442763121143,399.02406049236976,0
573.1768981927182,312.917910058737,1
650.5619253488496,389.5717737534527,1
232.8871966685313,426.0710663346734,0
238.7645163655557,414.8822933318015,0
530.5400003374217,303.3063006515092,1
263.3999761821785,428.28440232209647,0
462.8728724810214,221.55387712384257,1
267.350322101248,450.27116714854753,0
186.6269439413037,165.9892252546557,2
192.07021814641425,395.975390551254,0
629.3514684528315,356.518849475711,1
60.13289043758948,238.65881509567023,0
403.3303366034896,161.0953284442941,1
478.2472290228913,209.8767569970564,1
111.1569637830038,301.8312480748155,0
635.4462646650519,366.0431520345941,1
214.4996167149881,381.7719620660421,0
227.49266523488225,225.4603212303124,2
233.4838194554231,186.78047101449675,2
482.92129954207513,220.7365233347926,1
199.09939827012147,169.08843843987367,2
251.54025875316384,219.57779255540493,2
321.23378082016046,93.86172858346995,1
444.626074800013,184.1087496660409,1
168.54996244772786,151.85049842729117,2
334.7390846064623,335.9340606825564,2
177.9926682555978,192.0126468213175,2
232.5772821779588,159.27314255248152,2
166.31202241756012,322.1420952186233,0
237.250533860798,408.0697426046114,0
168.8113037306303,347.08903818911176,0
454.31920415465663,225.1083033529113,1
327.02242099618866,283.57967808417226,2
512.7996222610161,260.98162122054123,1
154.87264496425558,140.29886538166008,2
449.2190132281143,208.7016871356168,1
216.54825297143827,206.7418591013509,2
338.8793155881591,311.51048995644607,2
151.11026946572724,317.914751808114,0
561.1068519838866,289.9801209415997,1
304.4627240594797,256.32398685973794,2
97.10985142727915,302.5914231978495,0
210.8132946682128,200.76806219335367,2
525.1210308184287,273.4075805388155,1
562.0670890888649,303.1869011768068,1
586.1792282856532,342.1842893564066,1
519.1152753348351,265.5957260810583,1
597.6303300349282,339.23237263319635,1
107.43160251871252,95.71221037643642,2
640.5459963973959,375.8012458061661,1
311.3042934611442,247.0426418890665,2
549.4304753223226,287.69591760363994,1
222.5257609855913,198.53438577032372,2
170.97754137841588,338.2923102508747,0
131.03928027695366,304.5133203104711,0
121.64555275357937,110.04760936632216,2
601.8491467965384,304.7494825213823,1
255.4723143248329,210.58473575614164,2
445.17169085122345,198.03524503869383,1
267.8280665803504,430.9463609636122,0
310.8240769228772,268.3395783409519,2
497.24768283347794,282.6714264507329,1
435.881691937633,393.9237052049588,2
101.33402661863109,271.56441248771233,0
297.2558266077856,285.8749347051925,2
245.23822405426844,252.8168257691877,2
527.6129617086419,291.4212399592932,1
146.3954224904976,319.5267734321647,0
248.0510860917965,224.5689903768649,2
159.4972507496759,334.6379916306123,0
448.0552459688238,189.55651959962972,1
285.98413611854164,456.7788723794983,0
111.43527686858688,278.0241589749616,0
91.31087558614236,250.6985480827468,0
498.4603204754127,232.3666874488061,1
465.6497482342168,219.2853693019869,1
143.08177149770566,261.7455373708987,0
233.0677311869757,226.80482297848505,2
386.8593090207808,306.6495127504122,2
276.545833715608,444.7460670035008,0
62.77547591769736,251.59000155216933,0
512.1602505176274,232.9852063476688,1
328.8977802681935,255.75773622800108,2
301.73078805307546,266.6539091991619,2
171.48065446880165,152.17953799814123,2
179.00320251591745,341.79666293046176,0
331.4259418510851,283.7764575443924,2
164.55121545998998,158.8103068714764,2
328.2935822535647,270.3013359970409,2
195.46074534923025,177.37180901847825,2
392.1097538420761,358.82172585037847,2
250.8726488463528,442.6752262689082,0
184.06939536657856,352.05167897449394,0
223.11349908112004,164.8552159894232,2
250.31899827604752,399.0409505534582,0
245.97053412112132,184.7271329096984,2
366.5070639533153,100.68684833910854,1
151.9012288442021,325.2399448522853,0
444.21059008839984,185.1892660889839,1
364.0182018889308,125.17484931731114,1
315.1410653367013,85.66902883712964,1
251.69489415080847,217.0931527445467,2
192.19896510470136,393.9265812248369,0
611.7358255611093,336.89637220061354,1
400.12414449738935,162.6485449772,1
260.1271647593315,426.15686940428566,0
291.4354060223915,234.0273955291112,2
89.59451902474862,86.74465936333462,2
233.12753582395223,191.7956137753896,2
537.3827315568313,289.353824858638,1
226.48794141420225,164.29289755108567,2
166.1945778423087,96.53707814170455,2
89.68534502254752,245.71992678583348,0
306.2205686176234,283.2162637545033,2
558.1463229464033,305.95079996164856,1
278.14239949759366,240.56064538519848,2
175.84854316336163,165.94054067063593,2
116.69044273821667,332.26605838133094,0
347.3691605849476,299.57638545598496,2
215.6402067075037,370.0818170175797,0
155.74407694117372,324.2513903216562,0
479.4662474021872,252.5452066604112,1
131.0,345.0,0
488.6437108622694,244.99614195269527,1
168.29932592851586,306.2157465692487,0
444.3649009173207,204.362107664474,1
236.0229491770688,238.87165850883667,2
131.8986063232796,282.1508454411664,0
51.0,214.0,0
233.90157613138624,231.04518615546576,2
179.5583647629397,364.0892690588025,0
483.4307189552389,267.85941479328886,1
354.937522239743,144.7419801309209,1
624.8275024301391,363.8383363933089,1
258.84005570023254,214.70617774917088,2
526.881328260133,272.00915695942206,1
82.54897090808804,243.60029938769563,0
167.64068553595905,129.95362458937893,2
220.45893584101225,397.300219542082,0
342.85977668823284,94.8434042318262,1
493.6173922143674,262.415112059516,1
102.8344687754618,86.70167446831019,2
270.3125878225484,238.64989830552932,2
225.31393497345147,186.93722059662824,2
51.5913623267986,228.7865699664609,0
104.8786057232616,59.3729639829864,2
400.0269161572611,377.9046760613408,2
386.7469620727331,327.1904582299168,2
145.03908630569708,300.49945372826244,0
157.5490075848405,111.82487058468644,2
201.7214474082865,375.6803538497217,0
387.1249817025622,126.08209763045896,1
245.4746873511656,211.9933056377396,2
439.7521215379657,208.3889524934285,1
223.3995618822823,354.09840913427746,0
375.84343660861487,120.65919576726624,1
328.8772863844487,287.07872640302696,2
321.68583237785776,309.8916920350158,2
157.6646724285825,122.0704605390286,2
193.83316016297715,186.1418353776424,2
116.8033624530185,293.5162667996388,0
299.3556188263892,264.7830686052066,2
645.49459829058,355.8726798138891,1
590.4938799858033,311.41545468963704,1
181.636041513226,370.6131509328076,0
196.6177750845504,179.40630578126638,2
601.6361832723354,346.2880780602316,1
81.92970575717219,267.0209134767604,0
504.8583798266152,251.3041343914205,1
130.0263928282628,306.05279005332176,0
219.6888665559445,384.2898343777007,0
546.3842318729468,316.306360981747,1
140.39553400047757,119.29995574951252,2
442.8312438572916,216.0239908281367,1
454.5247005326013,222.8909459526588,1
212.20723339360129,424.1677375862847,0
422.08467453050525,365.0624476260456,2
411.2202423236513,358.74849831992645,2
71.81729179930103,246.02949102016623,0
172.34258043099223,132.5797579305649,2
344.0424621047222,336.542223360064,2
577.1499564644545,316.88106837774336,1
62.147014391881314,61.58002620206754,2
451.12284917838434,198.75404470968508,1
103.12433814134285,255.7331245494802,0
300.32625820891496,251.04191273233727,2
600.2928773352064,360.8667226634787,1
174.4791075903093,95.8607904500226,2
113.44704625541104,108.59681505257636,2
601.6539440078068,331.6580951780509,1
203.75589084696,375.73703202823714,0
559.4322638407075,281.4166075766954,1
101.34174812694232,101.91207907338196,2
272.24607254309973,407.1619953236234,0
301.8098148522513,471.4708307024926,0
522.1795516966195,280.06000777981285,1
326.5562768023116,288.7007369539392,2
226.66714488460275,205.21648109491784,2
550.6546662858213,278.087078422954,1
456.7915890348519,219.32488352703112,1
139.68601501334896,337.31634078825687,0
178.99981619112828,376.6850337688632,0
93.12006608425632,91.0292638169032,2
599.868820148012,356.6711720155026,1
179.21521844721624,186.49384693497456,2
103.18032753042452,286.4660329216375,0
567.3249760077523,288.29377410241176,1
337.2910480668936,288.4938238814141,2
243.018606825696,410.8123586105718,0
566.0876154570888,295.8033662081777,1
125.78574174027284,289.0007165135114,0
135.17330391704377,98.30122558144892,2
158.20264884875814,149.88692799972924,2
278.92058257708203,290.28702100440427,2
537.8117158545591,320.55839513638114,1
