x,y,color
132.51879365600558,272.1895288817741,0
185.55111625294143,308.3077232659068,1
194.8184212207157,246.44213739736296,1
178.02583205525562,299.4874066387703,1
193.43621410437345,209.41868474264015,1
159.6456246338757,282.03462477563977,0
213.2174317245524,365.9336576677124,1
151.88644194735497,288.81003059624555,0
165.17385332216992,238.83985589766945,0
128.7521123009367,274.2987304805103,0
216.30450365221816,212.94503296513565,1
250.07824736812165,181.91786741018177,1
239.3292263027272,163.58067553661007,1
208.1107492223475,75.58442096699494,1
229.313262755484,275.551426597168,1
240.8243663735361,109.13810829092954,1
196.9469302383621,118.03433392165849,1
126.18405045356933,251.06240714611164,0
154.00806611094683,210.4879395456019,0
235.47184926698952,260.9271609779965,1
220.21482237428583,353.2339409144432,1
196.88616453685256,278.5708215014294,1
154.2544183181972,218.29968524221024,0
174.77034365578447,83.48200048816665,1
214.0333633064405,270.7594985131707,1
225.50611547738632,219.81185739820089,1
243.4200975248412,250.3449933135361,1
196.26920234495765,175.39638085104198,1
213.4719147870032,144.38638790518306,1
166.3337529401399,224.05328193126743,0
218.5317672883264,85.16185564966783,1
248.22314275528615,255.2384282544403,1
186.34515233317748,236.8383714210135,0
160.4669936331579,239.1430962208524,0
237.7809013445808,263.5579275038089,1
239.6409421192364,128.5246263275764,1
208.15788269416777,85.10046599200491,1
204.73500754416975,324.48129871945696,1
175.86474239934938,251.26478763475,0
204.02999970827824,167.75178982513123,1
195.55459405458583,270.7722804666598,1
209.95316137495456,91.527733940394,1
109.37157118963536,263.85550675506994,0
243.87008801622244,307.4885292721687,1
247.2742738664,240.14870508629875,1
185.8878531881706,216.94307154412897,0
194.55960886736335,200.4049876605076,0
208.89428513169904,263.5369679397522,1
225.47424650041648,329.09818683562906,1
183.3616321855585,156.180413461896,1
234.1817148407418,128.1133830876674,1
258.9701742465757,173.21576755747205,1
222.95843061566217,199.1914263896802,1
215.4712273483148,347.1665915331632,1
273.23543201519425,223.10513310734336,1
195.16720327367943,256.4241091889184,1
185.1698817474158,236.8015191476662,0
174.6553316617046,286.3375890015454,1
199.4302854218024,254.524429562284,1
210.59411803358407,319.0069189970347,1
156.32597998062485,261.99311826053264,0
253.25222123267784,123.5739547327465,1
245.18152148576203,111.33813639703776,1
177.1251623526125,258.7347454894372,0
222.46297731573335,194.55755986533745,1
250.50541766637843,115.20945141205544,1
252.3669984414456,212.3163664015742,1
217.87292564571305,375.60237621569127,1
170.5903726462873,248.5819460774553,0
179.21387365564073,232.31386925183077,0
191.78746305629272,276.34527010742096,1
167.1902930597009,187.61516745864049,0
122.9536778444237,274.3333650314492,0
224.60921359118169,244.074033471258,1
214.3385417807048,139.0328605294817,1
252.4168646723652,227.51231397791773,1
184.92919265011133,217.37506379043637,0
154.44934949048897,226.54061944217747,0
168.03932932547454,211.8852853622272,0
149.86846082343436,259.6949934021697,0
241.2618132826832,179.20182021427152,1
226.66623218210137,167.67577361994117,1
197.46359631354292,314.988445217927,1
189.5876870822505,335.86974786732327,1
200.23530500677523,156.74536798870156,1
144.6787542112894,245.5122795144217,0
153.8799689777629,258.17386403032486,0
200.0309103113052,99.86228588693275,1
208.9154515807318,138.50211134156768,1
185.4382147804729,87.3538860912737,1
143.12600806841886,193.39752167841965,0
224.3680248532816,193.1019807137941,1
174.79215220220533,213.1131823552992,0
189.6001385830104,229.9126781527799,0
161.02591460981853,296.74275681973097,1
175.73043341435124,264.64499309887384,0
234.80716355529276,121.48201450843317,1
122.37998305531993,265.805729821708,0
151.02743188593348,256.6735866087343,0
194.91307168129853,90.7114203390156,1
125.03350216410732,239.2749538261913,0
143.58964479386367,267.0196955539357,0
189.72863724013652,339.8234736339929,1
171.48761165131964,134.78584796628292,1
189.6839264564578,289.05814179959555,1
251.9730647110337,174.4301137244367,1
159.37140527964618,229.6938571480862,0
180.3584570850592,118.09568143384932,1
133.70810008616056,284.8250592356697,0
271.8776390039783,197.6887825044136,1
217.7228611545273,282.7700644368599,1
143.29330767318976,272.1967202630081,0
207.8620976604434,346.2798157383613,1
162.38643419310085,242.47603911914285,0
121.30491993579902,234.53418021005783,0
220.1418663228021,100.8291914498374,1
161.12123197005928,258.94169586049094,0
219.08112251013532,138.76115823750845,1
132.17061460619084,235.3230144639782,0
116.8717821517868,271.4780360469211,0
170.32110404141508,225.66085482252345,0
182.2234370074329,276.28699778944014,1
202.61527311069963,343.28197712396843,1
180.9495036337468,241.94467216709265,0
218.6863341022785,233.8473865176529,1
187.6949351188389,236.44564419861115,0
133.3859660051825,295.86762910147667,0
124.90530895535512,252.93700072500968,0
194.996309674154,115.68657028511711,1
260.43456117686446,230.9681679648364,1
167.64627630047718,273.3618052261519,0
177.48483613590008,220.19615453306932,0
171.2050917340094,297.4039817998996,1
174.69046388155988,196.76286240251065,0
219.69409270581895,133.156725584029,1
152.1904419477873,255.18966421738747,1
234.83697901326283,222.0495526341741,1
188.11494976803104,299.38965782656135,1
184.84481976972745,322.1000878669323,1
187.3117162495445,246.1355797392441,0
238.57439624985403,251.53405479258905,1
135.9503485774563,265.1597275039101,0
170.97631985438062,205.06210444438403,0
120.32158476868128,258.61633697867825,0
148.11209901843432,251.35344020518255,0
225.53055365669897,102.25873785406952,1
194.1104678672841,229.94417190948576,1
184.7223103770735,224.4825554379113,0
173.28556051386704,192.74770703190737,0
161.1899068566482,277.81514063713297,0
245.4365549624081,127.72481592109456,1
223.9669250100094,280.4867380837445,1
247.2342264523048,93.0515954560299,1
193.11066272297813,115.14322805527614,1
226.0002650506475,181.0181832118757,1
231.11655865240687,359.2598920628745,1
233.09950733085475,154.7977430736856,1
241.9783906458686,171.86941446835414,1
182.72360499670853,271.3477366405347,1
179.51983366117815,236.4512599759952,0
243.27606703536276,121.5743163146341,1
212.01934944361892,135.23009377591796,1
223.893401277578,160.2037614218623,1
232.9275791887376,196.61483609258005,1
231.8132151504046,245.77426396680008,1
127.67436804374056,249.7825652739985,0
163.56260517122672,229.66194814140655,0
209.661854314303,100.86353930785477,1
131.26103299906046,234.00828315977907,0
189.08767352144525,84.189579742648,1
248.37241623198724,198.45802213780607,1
178.14747166638747,231.26423101236145,1
259.6187462628633,164.32066650501065,1
215.356138067485,142.3346727905093,1
204.04283583316789,85.25500969505052,1
161.17602860910787,224.38609025401652,0
158.81109039833956,243.6143108339141,0
116.74797939026892,258.28536941242385,0
149.86006908582002,251.65017145731565,0
184.6239127183398,110.59881133639924,1
120.93537213247362,263.1210676823494,0
202.67377787859277,162.5754200539127,1
122.13459954308482,258.0038583476276,0
126.50166501044264,223.0595603841633,0
191.2037222685792,300.49070087756706,1
187.16920646259624,258.8249088074126,0
143.83443878696477,197.94586400276955,0
203.3747424038837,86.66318564408165,1
130.65051447954556,242.6467843732214,0
222.2439144223292,360.112050872842,1
197.6903040475601,145.88895995876223,1
177.2233805925472,202.8690628133016,0
194.58943657237344,331.4890114994441,1
223.3548485534992,265.4738653378552,1
237.9391228353442,195.35285991222935,1
134.00403385672715,263.06958642365174,0
153.20446006368982,213.08205241349245,0
197.41210104816395,260.6472412743557,0
206.1220100345337,136.56425746311288,1
180.5871929937422,288.4644644884579,1
177.75507148123307,106.8832231214067,1
243.53853975398093,214.28552370440215,1
207.233349952263,222.25031431310688,1
167.89179244309815,262.508312944642,0
125.38990468650016,226.7009541057246,0
219.6653022917096,232.34822749029703,1
230.10350767442347,144.95184296353943,1
195.2418915083423,357.10073433674256,1
204.35389327147112,321.6826879308075,1
239.56800194675577,168.32555035957188,1
124.6171347849889,265.2818041150157,0
183.0875528462253,125.37372628818407,1
167.7740768302294,206.34341576438172,0
195.99464194406184,122.32509790456234,1
194.14826756800636,373.8434693699276,1
216.85679434426564,159.77404706077567,1
128.60839803968187,244.99597913222135,0
209.6419329400792,93.7616013184592,1
176.7611766646798,228.63326056620917,1
189.3202486314165,274.3329350313491,1
232.49695936619852,120.4775926567238,1
176.1887515927613,269.2303893954243,1
224.01220187152936,251.34846721603785,1
210.44434839735052,334.2881266762879,1
185.063783692212,295.6813083017546,1
225.84911429022387,128.46827671079305,1
250.61771943010277,242.6414566592271,1
186.3929710075049,306.43840051851896,1
229.12904831877003,188.3610340057842,1
168.0301930674059,238.70792437463848,0
180.52934164103016,232.846464936704,0
193.6132691661209,100.8899365502645,1
248.16432898286956,198.16271487221724,1
252.35338948576367,155.03687725507575,1
125.63144419300568,261.2544178428603,0
