x,y,color
467.4658467729413,187.20493096725124,2
495.4682839996609,302.8659460975329,2
443.3837777807561,121.2571283140766,1
491.26709457906384,291.3732493794665,2
453.3217958429156,190.35507539978792,2
387.8253355558951,130.2582985138572,1
504.9937050976575,177.83472113877096,2
402.8843875282681,185.1969078449284,1
307.83527538450585,143.9195513031996,0
411.517773433602,123.12296280469444,1
328.1561170436758,256.29834648938,1
293.42820281320314,144.95433987811344,0
432.2865257131356,122.82674573989856,1
430.0219676991824,209.45936642909868,2
293.09153469208405,154.89553640652778,0
407.4398405319306,186.6783979907988,1
442.31752862334497,204.04121446160624,2
453.0230679955184,210.40704181323355,2
369.0643698147042,208.40583659945892,1
377.0964880478127,274.9436725753335,2
429.3648262030489,244.5600900500678,2
433.4232321986148,217.9015442427267,2
452.5686823647015,125.6919319044332,1
359.6525944324687,183.91741515760785,1
313.8648564526005,192.63577969634747,1
413.4023241932479,231.03275870712463,2
316.36225424546933,228.6757226234029,1
469.5241829786968,259.08425971333776,2
313.0408721933781,224.72359694615977,1
370.0749445768108,217.71933044177544,1
314.2108873018224,115.37424945775211,0
289.7967710548036,119.00644252511437,0
416.035027975017,131.02262051332858,1
343.9931183560598,241.18569889363755,1
429.38581030957255,266.939998925115,2
360.1268946939971,168.2396405159858,1
372.0677469214314,160.0293419086563,1
342.40206291614714,107.27690973233064,0
419.90083082839664,259.45994303954654,2
405.6784546689752,240.1029996311945,2
493.2498257160099,284.671631115065,2
507.7189157823127,170.88836102003285,2
482.0719144690294,156.9995490061461,2
372.90283690095833,178.95965770717248,1
482.4682450095798,197.39700889293388,2
296.298775320145,109.1096922795818,0
432.0135872909976,265.07304993936424,2
438.53707105864055,97.86608296491256,1
361.0539945587455,263.400690655079,2
359.34787767897046,179.88069930496164,1
443.7273814812644,143.47064255658665,1
412.5722076747136,110.3594215667768,1
501.3619960927642,220.78324346093007,2
402.9765941439368,261.71810448094385,2
301.1463815036745,283.809276860826,1
312.09115597442286,201.49588732722947,1
318.8014287116582,239.98108102495289,1
368.0365660657019,195.9358833719544,1
352.4342321062971,100.47892700841754,0
313.1900994709343,227.72403610626023,1
477.1588753443549,254.5638359706286,2
480.4736647548056,242.57139583278988,2
346.29854495387667,235.7226970822201,1
405.4536242254184,109.77393166192437,1
471.43479531533166,129.5125553012679,1
478.9736410671449,105.30345238404507,1
363.02174180607767,200.41255973263327,1
363.0428838388932,147.87459915170675,1
485.9479111654187,169.4549675535728,2
443.6003580880708,133.16695842614328,1
310.14802296166977,142.65062627270953,0
327.4570322669076,200.6075878361281,1
471.2895648542936,188.9731820224486,2
356.5565484609659,282.5085473245432,2
444.1856208157137,98.66120915685909,1
298.07730886333945,135.63715163417007,0
369.8564258402646,254.95001579827007,2
454.563629602132,123.42503437697025,1
307.76273204467253,224.1978925511778,1
353.26989137094426,103.76307295751552,0
488.0701575597574,224.97609187315825,2
395.8788681310597,110.94153303193796,1
443.9888156300289,221.51448489134847,2
453.4412509452072,139.218561429459,1
472.7458541558735,202.75074681102808,2
483.9462933895132,200.9636619502887,2
382.6933132181105,243.6983966676461,2
346.54142427283483,113.54130921714751,0
486.27053640161336,170.99735500260704,2
330.86348013521246,231.00546588010755,1
439.64839704779456,130.22552078191822,1
434.4417751935318,278.19607943891026,2
486.5812004779956,161.70840454697498,2
479.79328477174585,266.6184236523298,2
438.2793690588061,223.1312810849134,2
341.8961714302864,115.25550399055427,0
360.8818198414776,162.9090605539255,1
333.6422978073146,108.2510895870609,0
364.5560022619761,205.0245844521299,1
497.5101303837354,249.953764809316,2
318.7657800051349,261.0234736696698,1
415.2298955548419,275.46669939697426,2
353.7226357643037,296.0887210757286,2
403.4014758053643,153.28024741303767,1
491.9619518347984,287.0788460130295,2
495.7588172361661,174.83989741268653,2
429.7679613198179,221.5662880520881,2
506.24791889855146,160.32746078368416,2
489.0589219582782,221.79857252408564,2
320.64904907140067,267.2008258460026,1
443.5624745693788,146.99437790015477,1
327.8668874951619,184.0446427950424,1
318.1061931359786,217.30939433194013,1
478.3663426318801,169.5691601317255,2
352.6581691465869,164.24413335264734,1
374.3344151962233,189.66874375574224,1
482.4616025569063,246.69679483071565,2
385.1575842619664,276.9854874509339,2
473.8207484524613,228.68323321711435,2
450.019834066747,151.04029041327777,1
447.2289945339655,120.026788120922,1
422.8456257218924,113.25697903778946,1
352.88401757415056,286.18448591094733,2
380.10419831152655,290.46494349815686,2
360.90985971578266,106.035611321819,0
399.0767312256434,142.37939240759562,1
362.3718071446089,108.13995016008928,0
299.88955853875865,261.7138935802197,1
462.989585611473,191.95048481347325,2
298.1568867738878,139.3953720046876,0
295.58757664316056,150.187073003092,0
466.3548655399419,186.37130533344447,2
308.48081941609377,265.1204816191518,1
304.0398332450269,96.4465431728405,0
479.9239015801008,182.25674933979025,2
444.9987450456607,202.9106950826402,2
419.5129822799041,243.7953701141173,2
451.6117663749724,189.2551582717969,2
305.2957103762993,245.7468606557401,1
377.5553393231352,293.81756462547975,2
303.5038527215854,105.5872703068762,0
329.21429747699307,196.49130985218093,1
382.3439356376835,187.30380227944025,1
408.34477022459913,115.44265178793503,1
385.9972202148909,194.99902083034067,1
454.3878291709962,199.5943583779689,2
315.19752883976645,228.91547098147748,1
422.417423129296,115.78563932928412,1
331.6673795210909,218.9286978424304,1
486.2949388107947,160.97248210980229,2
318.7406281163187,243.31310249388667,1
301.927630638438,143.79512640607487,0
341.482706733025,122.9208768707299,0
303.83143007791733,284.82730153167057,1
499.22849565666286,274.6482444689763,2
403.8052023626893,256.1807230156342,2
462.8976662374634,257.02890410513265,2
311.7517896636539,258.74300951360965,1
334.59196791772365,188.7038639414986,1
322.9726847313486,139.4500112504498,0
481.73320849637486,250.1912296037976,2
367.1299357507377,94.92088302290284,0
404.4686350049423,148.7701497045176,1
472.56771119415737,204.04884476767668,2
322.6389150038318,193.00562678389693,1
440.1882865734551,261.8928760189796,2
367.5513548486369,151.71273997330334,1
450.6477983357093,110.50913461985256,1
289.3155018253289,149.86358935478,0
449.3932285935916,124.77143230085306,1
308.6307341467892,264.6297159818663,1
466.91293310847374,137.9147066834253,1
488.4047481677866,287.1150697648548,2
362.9381929281301,234.13540854778705,1
341.5316831568011,237.7134050384261,1
325.5688009474436,241.97706729574764,1
418.2809021259162,131.3841815450213,1
498.0366518034635,187.5508834195704,2
359.9184162221684,209.78582337818443,1
457.2835969362993,154.7666901110149,1
505.4640119882594,223.0249111112344,2
426.1971915816314,257.52090841045515,2
481.6353027266319,128.32683501052668,1
330.05979746125024,100.10039573572124,0
493.7684777303168,183.05581284946368,2
331.4162471976525,232.55047099439253,1
300.74122055246005,253.3526695097336,1
460.7195445451681,232.1450812356514,2
459.4758701979036,284.31981594156207,2
501.5272557234041,256.7111648567059,2
401.1729044769156,230.49354914358892,2
414.9993889371496,171.7690577987904,1
469.26733646043095,168.7623996932615,2
491.3770359096543,115.2235102558152,1
491.9278266194683,272.1729584310735,2
432.3245104928624,179.29540289936264,1
356.56832314560506,134.50447539433796,1
387.31536111624087,197.2660232028535,1
492.137016623609,238.67399007352105,2
338.4290944035746,114.8901015661659,0
361.5267568994557,286.8009805199948,2
477.8738161339568,241.47642889460664,2
383.2565812752607,286.9556868683061,2
360.94049715229545,208.31424146330772,1
305.7759201687867,293.34014697987345,1
335.2805332195115,90.81530670966352,0
445.4149319476535,138.0693855144063,1
454.0341153312519,186.40392439510416,2
314.2208919076259,114.32884120500157,0
421.0487973804447,108.02060043023208,1
286.5155779991621,123.45055042232715,0
436.09468171325074,159.98779643756623,1
450.82977911374206,289.74777455516033,2
387.8207807919217,106.257717590457,1
457.8428609907805,250.79948055063025,2
371.5360576627732,166.83807019425296,1
481.3653948232708,133.9759283485123,1
439.2506170443304,226.45496416990449,2
370.2855404623302,188.5619003355341,1
452.3961779546026,225.55417783158603,2
330.9842006453769,217.26834916866392,1
479.7410228321508,217.3131014021328,2
463.2038783853204,207.62655093949328,2
491.2409382648692,259.98166237825325,2
446.1303909754964,201.8092363150818,2
417.571205568493,229.2531953823151,2
396.231969760616,260.9314352330388,2
295.1866881467223,148.67657215288062,0
355.90479316989826,103.66163489846768,0
433.0337500428913,160.34820397035656,1
458.7085424329461,118.0191518255539,1
294.6076977276137,271.60345009832633,1
356.05097040024845,212.14998007323803,1
401.8815101488578,284.6714807394413,2
385.65631239434913,283.05616866049246,2
340.8463396698773,174.45544775038377,1
355.46802269549084,287.0470710489128,2
419.5473636928713,127.87204313537138,1
391.57268634914095,150.00989118848446,1
335.41636293309915,110.062749292164,0
297.1945471844265,152.73273653773185,0
494.4948224891626,184.14677798040964,2
463.6969519795852,205.58556527622963,2
425.2652793702822,231.82876016124013,2
480.0605883196669,174.166858268694,2
420.2612561823448,169.6695959525306,1
385.2821111120743,149.89837327712578,1
358.4622606091749,106.39727463683312,0
378.47962477001465,286.3966201797758,2
417.6319982457198,109.72922225874387,1
479.4768219264327,107.39123428338118,1
474.6419939417418,228.8998066287801,2
317.6551771133723,227.78011164319224,1
321.5863733739034,115.93002262257504,0
330.72509481832475,225.1447922454053,1
453.5842596867645,231.86801153603287,2
398.39124605296166,242.00985119184,2
306.8317516792844,199.71733504916003,1
472.1588211023789,217.13687131671497,2
464.7143410381743,292.28425270282816,2
372.95557418858414,211.44207789088784,1
307.1186726394423,138.14384640922574,0
298.1615367669798,145.48283783039244,0
358.38540635275166,91.49529588863734,0
414.6797427136423,277.53224233031773,2
503.09220794038094,276.5067405468248,2
287.1998391031703,140.96599239935156,0
466.5204037874687,101.0185831310654,1
330.7306994144101,206.04206134431053,1
454.5196765016967,263.03371342753604,2
358.2676441097507,182.2618686776193,1
368.4357696210484,172.50994962822008,1
310.48868369219343,227.95051728684035,1
398.9161939641343,289.5375833612537,2
404.4611341586487,94.74449543778417,1
347.4397009472361,240.2982329695156,1
401.6565863333343,115.92575363035525,1
495.5236978008715,278.4506895737392,2
360.4352260698748,186.7842226320475,1
325.30835755135087,198.87094165969967,1
480.59519270672007,193.53024139285165,2
499.8981831599671,272.31238535343005,2
366.3571556338634,298.7268520111847,2
305.2734194068547,100.9830531539287,0
435.7116062744247,297.2481310075858,2
439.1563604241024,259.4526484027933,2
313.27745362892296,135.09468057053303,0
294.78034644946484,117.05825937519413,0
311.9680967185385,241.8691051610048,1
357.91288737523706,201.57509078921177,1
350.26720804363623,112.08499969644416,0
387.1997910387092,230.7378143476492,2
503.6982602165522,194.389758540432,2
334.5240482856105,215.58769917282257,1
413.9297108555876,282.12768319321606,2
337.65313288675435,288.22197374435723,2
298.83644447460745,152.476019253585,0
318.3246068140717,233.56163859393428,1
337.98693667973595,218.9111620218501,1
419.0950659354117,257.30984256978485,2
432.3994764764097,287.9286770952616,2
348.10959030768123,107.6754114972622,0
312.97097524546007,275.72150326474923,1
438.4523107508545,112.2204370628944,1
368.94886398335706,154.70353353109388,1
501.8147976594846,111.9452063379195,1
334.1209412087438,209.51247048421047,1
384.0273183077014,203.55950357020888,1
362.3759818536375,268.9938238480157,2
457.0447784135615,195.5422376944173,2
489.4773357715292,289.67308107268707,2
486.5252151292797,163.0058188113825,2
310.34372414707605,274.6930057148294,1
481.7420200238991,181.2355457703593,2
343.5900383736181,118.91312815613664,0
375.6243872581717,117.10975526431938,1
442.7988134538057,232.5861686048482,2
327.9061663888572,126.2569048308338,0
359.5829564921648,204.1305052411361,1
466.1878192326834,272.17167434261006,2
363.9890634791787,275.1929463490471,2
353.6214060655517,184.1400155446139,1
369.4352514489924,176.5033298339933,1
303.0185112916236,129.79133110381127,0
378.3460532590692,145.90532747852862,1
298.4040147885858,276.8111639544413,1
500.43489231930135,240.5840886844139,2
321.34270208198626,102.9164017951864,0
491.1297817123801,293.34691058766947,2
333.7307681973416,186.49434298117103,1
415.7008790836624,284.7544181962204,2
330.1805123565646,242.12877615544323,1
451.74608442034247,211.036476859127,2
335.80215189706075,230.61995246573835,1
433.1748688837799,229.40647539683752,2
297.9373380464278,231.34098878781785,1
339.6616216158379,118.34186728075235,0
287.40750997100315,135.49779209649623,0
433.1464615995256,116.61152031558264,1
471.98201689640143,137.53141302892868,1
499.8353492110781,165.6543417821866,2
291.95406744776767,101.84864409210115,0
354.219444056878,199.22898205227844,1
305.5652751890756,190.2779655353009,1
339.91571926953617,200.9589083904056,1
453.53840704919577,208.7591278777804,2
493.5344158037574,163.0098841848094,2
403.1072360503223,188.0855580357714,1
352.31095995378564,106.4268784998175,0
297.5159167639184,116.87008602802598,0
296.2567703992337,195.0206979427965,1
439.6375157970117,211.52029183641253,2
450.6538385747515,210.64518849712377,2
380.98177333012495,173.6648901608973,1
355.563432190831,192.6965170891729,1
318.530409596456,259.51409465462814,1
472.6640730309076,187.42489037370112,2
449.5796627492283,108.88191065360004,1
352.82104094697854,140.4077203368343,1
427.4831107118827,105.69303989105356,1
404.5030337855524,112.68611498007957,1
343.8245239596566,106.33910293816923,0
425.8623806188596,139.29745985650507,1
493.82298185549234,270.62742141519726,2
302.2020174663951,156.1836356078507,0
484.3937637894994,235.74706698663567,2
436.3290907743714,250.19775581576263,2
502.9616209530097,185.5761275461095,2
291.821429565864,275.5936227486347,1
414.66061821767727,117.46389194155024,1
398.7252472806712,266.12205916717033,2
426.8789507615161,296.8828544924072,2
487.8561032650503,163.8212271461492,2
413.4981536265768,178.37046675602383,1
422.0061194523811,231.8463690902284,2
303.10741552347025,129.35071223878444,0
492.77879659338765,179.3494469312133,2
501.2663754970196,209.69833810781589,2
491.41334643362217,200.2085428553864,2
472.37777542336346,184.30233357401795,2
501.78694228894045,281.7834600542343,2
367.2336234316473,138.8402661726631,1
331.03157092395907,92.58211898002286,0
331.9154229999013,195.70224630277124,1
395.4177893257368,276.6176502918441,2
297.9980086321754,154.1564601946744,0
395.713450108217,140.5716567732959,1
309.045072104124,257.53384096323674,1
402.63611332386233,278.2592572688669,2
362.22445632507856,231.8371753468248,1
352.31641783404126,100.4643549824726,0
493.1107207217889,157.08030329715416,2
402.1018431931859,226.9936988146264,2
304.9885296031339,258.09313162168417,1
386.6490531087181,110.23779706652108,1
480.197395637553,291.5985508981423,2
360.976190426153,109.86635644634345,0
505.27356745605096,204.54418180372176,2
402.3500991185088,191.942511947948,1
492.47021196358,117.15760487242991,1
501.6667337350485,178.62183523925876,2
313.1010040990368,263.1499749658684,1
310.857937253442,238.78665342092413,1
407.9184101259135,229.4712209636237,2
470.5105986331024,122.73932493520236,1
393.14311867268987,177.6381381988254,1
295.5585156887918,246.12518190528613,1
309.63009234907213,182.69462542773903,1
293.3535200014361,255.7823726961633,1
389.6073095416646,299.0900523625661,2
443.6632207153983,137.64621876414742,1
300.4571855465162,112.81422360761252,0
494.2646330426835,206.360216377237,2
315.2297311777126,143.07427839125316,0
285.7920996276365,145.23169340098497,0
354.2940382101896,107.05391157747832,0
298.2291874327772,107.51717887317616,0
405.7365549318421,298.80163211001945,2
406.5331796265257,144.01481042434798,1
291.728772592287,143.60887511141178,0
350.86073027227746,113.73733327689098,0
422.2493624053343,149.96802331886644,1
493.93797303242087,292.4734558535643,2
353.9887440718825,297.96589937678743,2
293.4095633110658,119.64386879483187,0
463.57253363600825,113.39285079192646,1
490.6830078897213,214.40420258489772,2
421.77501492725474,256.6728400155498,2
333.8810892254423,162.9610878943692,1
390.210687449467,93.47428097778597,1
466.0126699566783,252.0187263264872,2
499.3157570703399,295.3781346343534,2
411.9691026441601,250.47237282646503,2
456.34629473548046,265.38541820155723,2
320.98524228702365,129.1883171396932,0
369.9040444909408,209.9368498176738,1
298.75865121462124,162.97562060671171,0
451.5583071985903,134.76965337484674,1
405.7530940395607,245.68728647310687,2
427.9886492639226,154.20158744102196,1
469.8983821650803,219.6037847496949,2
374.4565442379998,152.3892352477032,1
480.5291793376139,292.3652948927453,2
351.7012516069675,179.6506167111109,1
455.2033536371257,205.7069340896618,2
462.8414155895932,254.1540668155885,2
337.1667344206215,174.3978788009572,1
326.05906423532224,275.11851940756173,1
363.20490539571387,221.90621910712727,1
449.5305982441433,204.86976804107132,2
315.7348060059673,176.72276334022538,1
414.3728717776857,135.54114857507304,1
459.12828780808985,298.2846738869016,2
468.67146882267343,230.96047321106863,2
359.10319527896,101.91828417283337,0
385.8271031225379,241.48089137314017,2
475.8876948942584,282.66542563658265,2
323.99989309312656,250.54791299814423,1
485.1932954882774,179.3863399593061,2
493.5889066747508,171.78949743642957,2
480.2314156061692,219.3899618527863,2
315.8640100148852,114.65306014183189,0
427.45864816764384,272.6318331439639,2
491.3964297516061,97.83984258362652,1
423.12838703499824,126.58061457502512,1
390.3759192504252,160.00627413021027,1
318.9345548562455,204.53900161147,1
448.3786930553154,194.12304614327115,2
488.67113590228047,216.6271709760237,2
496.73364513817904,273.50997469494627,2
370.8650837677458,278.9147765808246,2
492.6866871339674,183.12587989905336,2
322.502673456,102.08094679013374,0
426.0842942394907,215.1142163984809,2
345.34631881873173,120.75576614355734,0
400.6938164672117,273.16865929772416,2
324.35687044458314,240.9852476596608,1
332.68310434350826,255.72420051772264,1
311.8574300362564,145.28540348973385,0
345.76182884999787,208.08232554851256,1
351.77867225413365,115.98002025030893,0
427.19957796247,283.8008863655078,2
437.0448035337619,138.26131725975762,1
448.8338020026531,271.9895002105114,2
346.22683964237643,186.171636357437,1
365.5690938363754,97.99224113874712,0
436.1433227058804,120.42741965108593,1
364.9440051539883,93.3481290438981,0
368.3240667404449,301.1556049517424,2
351.1765246467697,123.663583735478,0
304.2016445480431,263.826751010366,1
451.26284225860513,207.8506923791788,2
495.74899385595086,156.1522346263575,2
339.923756171794,296.46255640527016,2
314.9102402159357,122.46719530140258,0
304.15814263585,295.17755716052835,1
290.6086283139074,107.2153406776907,0
359.43011372084266,160.5406208810081,1
338.2448643899712,211.7241623677564,1
302.24084059808393,124.0559697641408,0
397.7812473395021,127.86400766005907,1
392.543730962002,171.6052753983286,1
397.0733287813988,182.95581202348032,1
404.9571247390289,176.0543635540615,1
387.2122624721688,244.13034003977083,2
421.31367858562027,182.3958314148269,1
347.9273709990111,213.08151304934324,1
298.1536872883775,128.9686714609269,0
459.3359204659636,145.68691891845276,1
474.1276930182459,111.36395926485584,1
445.8679942315205,224.99837277460364,2
370.4149908546729,153.61783875621072,1
317.34710658354226,140.98687184725247,0
493.9941675084672,289.5366514324272,2
394.329910701455,285.5889159103492,2
316.5407605111124,246.65985291915823,1
393.1997121586749,124.90235139148768,1
438.58736802874313,156.7975560395112,1
357.5171367098361,185.10475793092704,1
353.4224156559466,148.77984768252807,1
320.5109175497348,235.29581936403497,1
460.43400557384246,249.6440441853948,2
339.57198493621814,211.1222146243539,1
350.4055562928971,179.13613966912294,1
288.83825584009566,140.80462595066524,0
407.8466166013343,281.12490816664246,2
372.1380935432539,196.0660030405984,1
390.00454640256754,164.80533381245576,1
330.37169643294607,122.55282839731102,0
359.0214026579836,161.42734994559035,1
443.4042464658097,103.92810553272398,1
305.6181374166507,281.87219715978347,1
498.15566061243015,148.01300231489682,2
322.5594750865006,118.28064832892814,0
403.0144610858824,146.3412711583932,1
334.07688120240334,228.39942296903104,1
290.5505310129394,144.62309780000638,0
450.53731938555904,100.5449794882422,1
383.19979086931903,136.2717831634164,1
461.3679106857459,180.18085262765217,2
444.5513427574008,297.0048940623017,2
499.0640316195245,163.25299240776422,2
389.18053538825495,271.72812553012284,2
334.5438403597712,165.6776694128247,1
367.5624523092779,135.66708083342598,1
471.9339017598151,184.6889313735179,2
302.6574397441511,106.82150345211784,0
479.4416748156482,201.1194033088952,2
376.2472476071407,153.6305671763697,1
498.1598398094306,287.91626905044177,2
301.5203582447664,144.86710647371126,0
393.3221978691653,123.6634831436248,1
367.1040059348694,194.18127877192035,1
336.95883164580613,215.85274274614576,1
443.9035024109217,267.12617416537466,2
411.3337113425498,151.49243992516298,1
359.634599048561,108.59976992562464,0
465.1174487545316,218.9731563782914,2
463.304957356642,213.33525845168427,2
478.8063063097519,199.65680411354336,2
316.0855861156739,233.5603784081451,1
345.5894963702464,217.0086570006748,1
311.17415544532645,104.08922310802632,0
491.112417270651,257.3325454880483,2
395.9767901169906,291.0354508250699,2
330.0138284507568,234.60537060208424,1
505.1501665553903,211.0280766054901,2
436.9057048884591,131.3328807478415,1
329.5337516275185,204.1950820120996,1
481.9326256390255,214.43523837678848,2
378.839203392266,288.5549761340918,2
478.5417068013745,259.15686665176463,2
440.424642500592,209.9371871346168,2
492.22342775510737,249.0111165208133,2
356.643450789168,217.87737279695065,1
453.3154966053815,122.86721232067232,1
384.4281525347066,143.3023035020518,1
467.7785783665215,169.53095779705762,2
395.6181542906354,284.31857970994605,2
298.6768023827355,281.6636742048047,1
453.5160654846384,273.9904723631281,2
410.13523888035513,153.1024777937954,1
402.0366448806668,130.80214445787465,1
370.7774881200345,213.79556560351563,1
488.6540820223698,162.30232108365192,2
362.1869968467116,203.71504489611468,1
485.18783546100167,231.80422121990665,2
470.4584489457603,189.87917578890463,2
394.2267803977563,190.04139037446183,1
473.1411132917066,237.3420574745732,2
327.2533592269307,130.93346614614515,0
313.37731552592214,237.84631046875467,1
376.62440596848256,204.7772331881125,1
373.12258886634805,182.6114556006745,1
425.76566088142056,108.76431731027046,1
466.2013305305603,192.29380645818296,2
401.3796009865746,151.35712876530962,1
474.315189568181,250.38634116951675,2
325.0634340061892,180.29745246413327,1
425.59729943964135,99.2062232660878,1
357.12354834116337,150.37463894901964,1
329.95566225758955,207.1229721763267,1
409.7197424170504,165.55596188901168,1
428.525189449488,240.4203539728913,2
355.8848709511779,171.14650560959942,1
465.4986745740124,113.25866204185228,1
498.2509622283546,300.46613243426003,2
332.68278728348264,224.09743816944885,1
355.3091524470665,284.9438873664756,2
453.9846925740176,195.8992133324485,2
477.2146113040189,173.68656628721195,2
374.39368066916086,208.07812676037616,1
485.3110659034776,302.257275792441,2
439.8531068847125,141.43824379617195,1
396.805131587258,132.83639138759168,1
395.3860335305819,272.18659209807794,2
396.6073410485188,165.84561823691925,1
447.2693996564453,267.72002621420387,2
387.54069951585245,143.13363622462956,1
334.3672141773767,168.32857405657938,1
473.5726502294192,282.7801637425461,2
292.7671891177618,124.9540972620586,0
456.8942674345571,280.69149166742966,2
461.5438373789871,181.79974660255309,2
352.91648035175814,293.3536977775988,2
411.3228138696903,138.14108420878483,1
393.26353209510825,243.324287556999,2
400.4093371249115,154.10059977483058,1
351.84601306191684,112.57730585476412,0
307.8168183287067,144.17751179988431,0
392.52830137837947,265.77378051604285,2
299.815761670469,232.47605719566124,1
448.3675831041367,151.1639785792771,1
304.5939533473296,124.69246345223226,0
381.6129843365658,247.43172147439645,2
355.1501679821384,192.6671931519432,1
439.4665874484999,216.7449390236914,2
474.1661687142599,270.5534995858765,2
309.63354087827446,255.3806056923866,1
345.63106162121784,205.26885459549908,1
425.8018293124937,110.39616555184256,1
403.7161840659856,137.54950475842782,1
421.120350685599,290.69557729828506,2
324.1841699022005,107.54662672611282,0
322.8863312416366,237.33092152576071,1
441.1409424896147,127.16034933822264,1
350.72680924860543,187.3223410018152,1
344.8623830620605,227.127631141627,1
303.7255314331379,140.76632893322423,0
326.1257826825247,183.0094651793754,1
463.0108317566383,204.2424438883691,2
328.61656146621306,238.8316893544053,1
318.7767379154993,212.4169689676877,1
300.52404088687024,137.54978059606472,0
471.889984005311,176.57151874426717,2
306.37138389875435,119.63954851060517,0
488.159049526888,210.48737296067577,2
318.0737962547426,194.2849989309755,1
431.8105574514536,116.68793701777054,1
362.7545430050186,287.73754777101544,2
459.775099415474,271.31339352820726,2
378.4913587775187,294.1632220747369,2
395.7164549205343,149.76847837398523,1
380.3462924061501,197.7632943076762,1
367.74968462422265,154.4152015507587,1
440.26415846922,115.57812878721845,1
325.9681539784596,133.33494206722503,0
322.69099718433284,198.467802302996,1
359.5518898115486,288.88949066342093,2
312.2028232075234,149.34381033045523,0
439.1880054821898,249.25910977657745,2
293.8536285902948,153.77263963951322,0
351.66725364366886,140.17488135819718,1
417.5430396675587,108.07633131581136,1
307.9415986699907,125.39163739742892,0
343.7604818825882,218.5476360899476,1
472.5743559792364,245.53761615167568,2
344.27518882741043,214.5859949898729,1
417.890073405542,298.3758553220029,2
452.9793766249704,210.67144422503503,2
342.247331441389,111.51829739040916,0
302.7231703542208,209.81107681618948,1
435.97832201018696,280.9279749722631,2
403.3320785215512,287.504105580719,2
354.3814890613931,287.4956343877002,2
505.5868880366736,159.8039757887749,2
443.1094363848599,134.73083198854192,1
501.7659811666563,292.9038150181713,2
386.1869274044674,111.95415561777496,1
439.2426175389562,125.51786622274706,1
458.9648832008629,141.3950859110005,1
394.8751394971085,290.4218307497566,2
436.4575026614609,248.28042877979985,2
423.2429522176346,128.1559769131166,1
488.7815081677113,184.18601621018053,2
309.9151679922851,186.79593784463,1
490.5595095642207,183.25483306925423,2
462.7014002689808,246.93451774365244,2
355.69601516939355,110.16140419923588,0
483.5724009144606,105.53612188775836,1
389.7660300693843,159.9541505212954,1
348.7489027646922,191.47496963362173,1
317.5154670389482,211.11309516086664,1
509.5625290556901,159.43716703546886,2
299.988432190721,211.00074865204013,1
429.1725169965994,145.02204833105895,1
420.73332583429766,273.6497995211485,2
365.6377932697711,275.9935007655806,2
434.9418460628632,288.29859972218946,2
480.513143828991,235.53044836782743,2
386.3993987878527,203.08408562678824,1
421.7104770954448,147.2312613437231,1
298.409247048386,110.9795976320345,0
505.99895339481657,292.9973971190094,2
464.28883329344137,267.6670015563254,2
332.0163604541227,102.90443092121102,0
391.941026295076,164.0167385539258,1
381.517536172202,185.2566621788364,1
300.09809416209066,244.1775604032944,1
366.6364323404943,204.37730504951588,1
414.79179317370415,270.8279472711257,2
412.1618047306713,293.77959957813465,2
451.44598488432985,198.96764882980108,2
455.29002199789807,141.19397230637352,1
345.8276399637227,207.35885573476887,1
352.56568285152525,98.51566307969188,0
394.86298809193823,301.19971803728816,2
478.0839625671727,209.5996912499004,2
455.0705531238916,221.4063758934824,2
473.7047545372945,228.1790086801564,2
474.5689176935716,270.1969575609367,2
300.03905433596293,142.47079007919194,0
396.3056503328149,156.2978001708185,1
495.5242844363048,288.1177649235369,2
296.76350389821806,280.88404078325186,1
292.4914513087876,139.7086304279922,0
470.32419367067007,100.96094522338494,1
371.207808500044,131.8735105617987,1
301.2012326266853,284.52431350585704,1
497.25028969694415,118.87616603188762,1
476.5347908247255,240.7133785504456,2
490.0549760077864,292.7022312208535,2
405.1984795180536,220.04466805888936,2
366.8259902948564,214.2651733169067,1
301.5416595686464,102.68468346282224,0
327.6138940441638,109.5340598160208,0
392.6422844333638,244.80738198959804,2
498.1444493167936,161.15186556642303,2
321.46129584728584,233.67172155384927,1
497.9794954198589,151.78398887781984,2
441.800068480512,132.38050789800695,1
467.1938168379936,202.35536648368125,2
315.4223788426989,256.9343431691897,1
335.2263502531739,184.8802138266556,1
403.1402843827336,158.74144705602873,1
320.5511663699925,185.237368259204,1
425.3978200059024,151.04165692355784,1
402.8247070802493,291.9662902568203,2
480.4145894975259,170.27550796872248,2
476.40858299792814,107.96618566677871,1
486.4924292955173,118.41348907477436,1
432.3824389397418,287.87099381726995,2
315.2134507785889,213.2380463006847,1
380.02904789681145,168.65201786358205,1
304.0399149399125,144.9591467571452,0
467.2480855201068,282.4936715250731,2
415.9407762943529,242.47472480450023,2
376.5203691647016,174.78404300251978,1
364.2721199321825,136.92054931969707,1
312.6958832092519,125.97570606493964,0
485.2858660525085,233.33436160364232,2
444.8720163612528,137.5562110834672,1
332.3403757279002,237.30909184684108,1
331.28571689582225,232.06465452016607,1
294.2054611662019,253.21574205260129,1
420.6286418577539,139.8295037433231,1
481.395035185795,122.69965510754416,1
351.55526358312864,223.1745037707717,1
499.9734217096834,199.82253427901875,2
295.1237522317605,115.835570306257,0
370.3708046504682,260.85349869125065,2
374.341489597393,254.61063655661144,2
