x,y,color
363.1530774383127,132.76394477358912,1
284.3889220860927,214.19715307595823,2
408.0471133070531,206.8716305635073,1
396.85508665121625,304.37814615886737,3
261.9440942391509,191.18643290196525,2
340.42791030784747,199.10237899878604,2
276.48119805638765,189.2961357271192,2
376.5257711621481,113.87556145343036,1
309.2161386423521,187.25071959290412,2
293.3892312382891,293.9443943090246,3
247.51673604147413,94.29202653553595,0
217.64843674331212,148.8776293072322,0
364.6704005540713,125.77735179383092,1
293.719448142669,239.11932498541543,2
321.8240014606696,236.59148003647093,2
391.1837838788127,149.52776572654793,1
250.6931294975984,87.13415693856683,0
317.9848860165877,204.256885273108,2
185.17079804213,153.70980369452138,0
203.2816237849813,259.25097856697704,3
266.0492825952562,289.4969685744487,3
364.3907057083331,103.77980782875804,1
174.29494426036686,172.01832442171687,0
309.67118882051466,98.01878850873896,0
393.9199550655736,123.0195779118935,1
325.6475942818489,250.0685717266113,2
253.74329364638467,250.21598756454404,2
296.5127012393888,95.81803162566396,0
255.8696907560476,212.6533184084993,2
305.8093671718395,223.04430306878584,2
191.4059765739182,185.53972051676024,0
199.90243846308977,134.4607452193515,0
425.043981002141,165.47364315368813,1
274.2674390449116,202.936132959126,2
403.0001789728929,138.7868851253561,1
304.82244027222845,171.04668817596308,2
255.3338340572625,171.59468435766462,2
256.16173658660006,202.46670851268752,2
274.9180814671011,219.9684505961985,2
226.0243923355613,129.3618916220812,0
426.6580188691103,166.5904200483298,1
275.6251400137714,188.0622424889925,2
219.38792264331263,142.60425123055958,0
403.36903333502886,224.5783669768128,1
280.35660095962913,218.0512635568459,2
230.36017171159395,103.3719109353868,0
399.8630975784021,176.00455551383735,1
284.49296374473715,248.2086841295317,2
260.6699625238486,240.5438603020791,2
273.613366731846,205.7986146821444,2
393.0289132544813,299.4333673227285,3
295.0871124401217,241.07561201703533,2
252.1890624689631,109.40629143510576,0
272.3626625704927,328.1755002116271,3
244.611838146408,217.1749418118504,2
399.8393987064302,167.53379216709214,1
187.98248771533025,245.88455412316023,3
278.83833328538736,186.36604357075,2
239.7697115612133,172.69211695143903,2
283.4058134121583,229.16133687762107,2
272.1568889488874,112.06940320230586,0
378.721860383528,132.4022212364138,1
404.7594493155528,153.41783289449413,1
314.5440387350061,339.047113240711,3
365.1856263964425,120.22483840002492,1
255.49334877439009,189.34876445246235,2
208.00831462778544,295.25133010170697,3
248.295445028886,294.18694245151903,3
265.2244244145947,319.97670515300206,3
305.80721830610685,238.7484284153878,2
368.0858046103404,114.36415034701878,1
243.47833954999209,216.73419242554232,2
309.21826992864806,146.87308162843323,2
299.0078637658426,210.05996539147708,2
226.29252305915915,159.81910978854427,0
277.9876907899425,264.766358257054,2
255.449939782506,222.2080323047425,2
393.09818987212986,131.38986669722323,1
289.10496137672345,232.090556822898,2
221.8703903329555,119.470365440241,0
252.33147130167453,111.7109311736428,0
316.8760341561007,262.74161274175736,2
299.01720221999733,248.9174761132704,2
191.021509232701,167.8673819599315,0
262.903439704804,164.41146373526163,2
396.63234943670057,124.214379771469,1
410.7957789517856,206.7192814086725,1
390.7079390774312,271.9526846737592,3
237.7903766944798,103.9343953303066,0
214.4306344318757,275.7230367236642,3
249.4806197113975,112.85435408914236,0
314.58343558529924,293.34901919768544,3
314.5927746469011,312.2768786093834,3
404.6196769698632,206.3176010953146,1
278.0575332928123,318.1290601235644,3
280.976035753103,94.26522186888688,0
219.26303601780444,104.51667747054536,0
370.5064450681364,303.00871024182004,3
389.0009140527998,188.08034472894545,1
392.0994587659242,159.5387109669881,1
276.2274702812857,256.3108759883638,2
284.1886020352735,217.7340583724459,2
217.61792444259936,143.42457794716574,0
320.4832630168743,176.08767743185433,2
195.1621710250313,256.0767893671573,3
328.4643450336327,193.57154645811977,2
216.6991077093172,298.20938171836417,3
192.45085045171444,246.40181937916293,3
354.7925418463638,284.71858701012627,3
283.90851722749284,321.79955832029043,3
189.6293944351394,264.85089770666525,3
280.4403955281704,77.9497205956283,0
292.65019653574194,204.9821692013518,2
366.0665545863434,112.4209741439544,1
264.2468491792881,199.7249413293449,2
316.89782078946314,197.7981881431939,2
274.3638174001473,234.29044614645068,2
403.8500658031484,145.21020076601053,1
249.2414571232717,233.779725833496,2
286.95404460221664,180.5054654205432,2
320.18288019552404,292.04195995817827,3
413.1080840825968,216.334508518696,1
251.36540996610185,107.65794551621556,0
319.65029771481534,293.6430074574063,3
341.272086076734,234.93401776163347,2
247.69136833938904,224.73260005847047,2
297.4901855893665,244.4682021109748,2
358.34756860125054,304.4342411877324,3
405.9257146859256,199.55020132201923,1
346.51171296040656,203.05652318039148,2
358.0399491124746,306.5731583053924,3
253.0971725471828,120.37081907164952,0
274.3787514980052,100.66174543721934,0
328.16492207532303,320.13293374967327,3
247.66584989197025,303.8303148138556,3
313.8889988649975,186.6858474860096,2
226.99475049240183,299.0304331068735,3
317.4555716780965,252.8005911012788,2
363.7267691289644,117.657072893869,1
345.2380667564999,98.83235564546275,1
249.07243697274896,175.6668493233906,2
257.6416024536469,87.94370802272573,0
238.9121272699988,209.62399721235184,2
187.93367371639508,257.659728764998,3
337.9471505889604,205.8887301595321,2
333.0024626693002,330.752666446743,3
281.7532511357609,305.3650502739199,3
368.8749889761784,285.8916564640529,3
240.4370435413493,292.22428453854235,3
228.5767062179408,111.46664313282476,0
420.43060240676886,153.8122436356461,1
282.5602640122065,165.95658618066318,2
208.22370263157927,276.6512611451382,3
329.09503018381224,301.853345930499,3
271.74002772261383,223.0605209376579,2
202.3931994138968,151.16377442272582,0
208.0789678678787,245.247843281948,3
288.16537165016,314.778241513916,3
197.31588853659363,179.97016371014217,0
249.2154480901696,315.6814570477103,3
364.9257490143997,210.3846258934286,2
258.87183607251905,317.61414809370314,3
261.50288031231946,103.89118573361884,0
426.836266035697,178.1955853102477,1
272.77199099517054,83.90626721049757,0
413.5442897624101,188.0131710308368,1
347.57759256993177,314.9151029874637,3
417.85447109219183,214.54857790840268,1
282.87010711057513,146.09756563058437,2
247.11643314661444,305.1543357455233,3
296.43706976580216,180.3205861255309,2
196.83993732794016,164.9582086450087,0
218.1614526762522,102.69037089627405,0
424.10931595182615,219.55439343726272,1
297.01364983500133,253.26041120664692,2
188.2110856281038,249.72290664626684,3
222.0942338400316,256.04083570192887,3
284.0091688734008,305.67886030029365,3
394.9471456051219,168.14281901573148,1
280.220569629979,220.78439114463305,2
225.21188433597365,133.06874396812864,0
328.75064688713,217.2802326426927,2
363.8701607548141,312.0017508970484,3
305.8896817259948,217.958083781934,2
267.7028733922715,176.77613530640474,2
324.901630344998,197.6548849534865,2
345.4053415474901,182.01835464124275,2
275.1308654379712,235.43522883306164,2
270.37081636835825,323.38610511864874,3
197.6075651176437,255.4435016061572,3
199.12974670353577,159.6808548939053,0
335.57060340860727,189.74882215055584,2
195.4823047268383,167.1018382674647,0
370.0257483428695,313.068152662662,3
272.06445415296355,247.93580160166863,2
292.8391217572721,255.0452377470437,2
279.2568177194664,192.59169315150683,2
220.50275749178672,145.76958112706248,0
181.49739776890863,237.4539907394965,3
286.38730650232674,252.47536612664905,2
299.3304561854522,326.9885121546422,3
376.0447742447622,97.55761986282864,1
285.0363763999954,191.77773772989943,2
414.304798595532,164.28784617366543,1
199.12338743006595,181.21981756660875,0
208.75234477099585,228.19971129928484,3
314.1886552624144,187.1381007478464,2
273.2537777978432,113.85547014540616,0
260.47647914039135,169.03050842953303,2
213.82929091070253,147.2105578481848,0
281.14765414031035,91.01838314447,0
192.66279876140376,267.5564665945651,3
246.12434318376685,194.7365875883076,2
338.2722906330615,313.2905938058105,3
277.3511108041149,176.18885109648207,2
277.9329105073725,310.3791458148541,3
346.3466104157882,110.32669100984457,1
213.38001091338688,120.67244110471964,0
275.7592601841602,176.296271832642,2
236.61933170327703,142.89690680604667,0
196.16233643306248,265.02581295989245,3
257.02956488295547,314.9083619035928,3
359.49350210522937,199.51889372304217,2
415.17885996789937,161.92606893931247,1
396.0753990690195,134.33004065439007,1
240.34419132245333,116.10803024288136,0
401.649315089108,177.60806593129203,1
319.24826522460467,180.7849241750837,2
320.6794803037519,193.9810286639487,2
319.9002107284197,235.23119805556792,2
203.9461633273176,245.84260804688327,3
276.844559985243,103.17626665130652,0
308.6166582264774,193.15302064097705,2
315.64709880213815,183.6557540798168,2
390.1551166005905,121.80333850350664,1
424.7471161163164,218.58900688345503,1
356.9007435553858,304.7453040132437,3
225.23602563589503,105.32740240732876,0
332.91868673207955,220.38667300865976,2
359.26768011014804,285.0083741381368,3
377.05962699036905,302.2380024254696,3
399.0626387464585,193.69137380560304,1
393.0028154649512,173.07563497015536,1
191.4469752409904,235.45414686017625,3
214.9630695814813,141.32739248209785,0
289.9012036319515,161.895074362731,2
194.25243739552155,230.1895425829658,3
388.429169688704,110.08843462763755,1
279.69269862964035,163.40207163708322,2
228.6854168436216,201.13901491318745,2
381.57744928135946,276.8118484373383,3
206.3008485444156,282.9611700737101,3
189.5322956369613,134.12574861315983,0
323.07405845454207,189.83244957690005,2
317.25781358549824,205.70973414720063,2
311.629706453675,181.8319058844272,2
318.5105680830016,161.26858948526683,2
331.8158712043804,233.16051408766165,2
256.9484918963668,309.2142794557276,3
260.8590707732014,302.0456414678739,3
213.9262504057405,122.45552718337142,0
249.3300468604233,82.39542152810496,0
295.13618165106,187.2035903712069,2
290.57548632251445,251.3314948057813,2
326.70835592545484,225.22616707004903,2
285.9834803308556,257.04636665140083,2
211.94447093149188,99.14316328657776,0
283.54737322742506,84.61706446973774,0
354.15618551841,101.16898079478544,1
300.72621040471574,266.5619337988735,2
380.9941643751189,100.3619603720564,1
301.8408876995962,243.61438079650648,2
222.8531607947399,317.75864879495134,3
305.29532701592007,211.3320361735052,2
377.6081861965317,116.0941732516074,1
282.7469673775567,198.4704187789588,2
261.00910783280324,203.3994801232525,2
387.9191706040481,132.84591130659925,1
270.73828158212166,211.48526452599305,2
330.60405294297016,212.25530208364333,2
265.2290595681084,95.58924926494149,0
184.1741462584073,262.01970623505184,3
421.3703561114435,195.58186824991213,1
387.8846325007418,289.73075012584127,3
188.5164574793242,159.56189718509387,0
277.10484993485585,161.9283674036068,2
266.9087628061093,300.7162634242146,3
312.71436937223496,234.36363400887092,2
307.50352086324017,210.82714540129945,2
413.5264257584669,121.13654093878014,1
418.6015200506784,140.76323810862667,1
286.3113821041399,185.6697696555948,2
204.23078250370807,135.68523592586135,0
360.8197082608239,286.08566121012893,3
406.4714642464711,227.13988552502016,1
313.98569379715974,177.71615589923283,2
343.6999397872537,194.24782942266648,2
395.4118444144544,173.7931062354893,1
355.1765303167727,229.02609894393515,2
297.3736948146947,108.29164727782626,0
246.769725168789,190.1352747208589,2
321.28593373579724,297.978422464946,3
200.3458397619782,266.9321361215098,3
337.3986490896549,208.14336840631407,2
295.6233844317549,320.65221275637424,3
307.34354359915415,206.83644749631043,2
276.273152023709,247.44985255735068,2
286.6809434786404,218.105604411756,2
357.7397808674942,300.28783646093746,3
287.2661063689681,320.12120765921685,3
184.09337708835875,178.4896458271818,0
230.44698447810623,109.82301433679422,0
318.9279361760904,228.08298757245456,2
347.7085818629517,104.31317891453035,1
431.7207248690632,189.9973846755792,1
284.0148057099833,196.35507192830576,2
217.0878700083652,146.31634290428087,0
351.8437438649895,201.46601027846955,2
255.3555473711864,263.8924511234101,2
290.7425375326769,195.94979460907595,2
278.43888165389694,172.6451173757713,2
380.9146782312845,128.85046335407307,1
314.85364643194214,213.92348380425656,2
240.262254098098,199.7136635897129,2
248.79923135933632,305.0158334776114,3
255.9236834508744,229.87382989895963,2
299.3357999969116,243.90577653938905,2
269.334523915555,191.449520381154,2
313.05213007524924,152.55844498724738,2
196.0342016525109,131.49588098901128,0
406.4521669337041,159.4794539565324,1
199.7274688569052,251.72261857058675,3
206.3881425865295,261.520194778771,3
297.9552596080914,223.2741939605041,2
385.4092055849625,116.52762790025363,1
285.5716022496477,214.33752790849692,2
233.92512205182388,192.35321972388627,2
280.01889663312073,315.4067434515354,3
348.018876197883,225.79007147077212,2
305.3778457793874,332.5684245081636,3
268.5024958413801,99.46441845479808,0
273.089635248358,213.5059799686525,2
269.2455931790217,95.10217655663352,0
284.92517953721455,259.5048631448222,2
407.2153211888951,176.64001206855485,1
407.6829706959684,191.8558691872616,1
330.11968226581905,323.0717175195329,3
290.8797838514488,198.5017743349688,2
294.4491319712596,263.6464542704716,2
323.7319917463343,331.7402828767754,3
236.6072231912698,324.1934709006484,3
329.8035714174948,241.06576951133428,2
255.88974392455563,319.6238293900455,3
407.4384001613752,281.1341650992779,3
313.43288386394653,207.9247314150959,2
303.57149211910354,164.69834976806192,2
336.4344497206484,168.43877276656497,2
389.0183147062305,296.9472749033487,3
286.20040725347525,249.4514634202816,2
417.38032887578856,148.04466080779298,1
179.54142430468514,266.44936385881624,3
285.9859881708468,157.50265618800137,2
392.9282491740301,132.24382798943273,1
324.11586056455536,214.7617181733436,2
265.43119355674645,81.34460084340985,0
388.2663866164916,152.19341568683308,1
179.3754436890245,173.82052330980457,0
263.4302188409296,219.19705604070225,2
426.4720541754903,207.9236383220725,1
261.15060377953483,308.11333874502964,3
297.49009022001826,182.0233408817313,2
255.49657001638337,307.6068539741139,3
252.9925671189758,205.00291739562,2
212.5494932991869,268.06414883857053,3
332.65365539988574,311.4932390370465,3
276.16055541835914,98.32909828249984,0
293.36467398486167,205.4299572174793,2
400.5463129708442,136.84639523483037,1
341.1702429683566,89.60509340602037,1
292.32904225835506,192.733763015189,2
342.92965178021336,183.16240140211883,2
295.6818919714256,213.7626363050936,2
310.7924469763394,257.3473591625954,2
304.39080353536235,325.9425885545248,3
408.782506523766,228.50928952005987,1
306.50684180429323,199.54127753600005,2
412.6825366748774,161.2656199689311,1
372.8227923798639,120.6657544463418,1
315.80894962451725,314.2911707306857,3
310.6953943950089,305.04684923324726,3
324.3311881593476,194.82331127534025,2
407.5210007103855,207.2928934865681,1
202.03587437508327,152.5168722186529,0
345.10666705693205,323.4118640574954,3
330.6857653887919,208.2232863257648,2
284.3790533412973,238.7832558290453,2
298.99975727229787,220.7894361853204,2
309.17560774612394,215.2637055141069,2
385.0428788279141,114.50267562152644,1
281.1566891357804,94.288714587694,0
200.3630245764854,167.14797755139844,0
413.7316420575981,114.38264117350808,1
284.7267161376346,316.8799945487581,3
181.55050036289563,189.12740031789448,0
296.1199102508368,177.53247358600092,2
258.899423582072,314.1579272500458,3
261.7487227530669,242.7709882950112,2
406.3526366699895,212.76863814438283,1
393.3449534498308,294.73442763766747,3
398.0606948235959,272.8492083027999,3
279.081488971526,305.422137758122,3
258.0325801742293,115.23137434491618,0
318.2839399047364,192.1155736081756,2
250.27371253924832,172.39614981191627,2
233.4890878342929,195.40429774249304,2
391.90375270145466,147.84426204356672,1
365.89822089583214,116.49285054308857,1
312.26352785570737,196.45228089571447,2
312.4149218631354,304.3102369444928,3
317.4957823566769,83.8187615474022,0
212.5423758293,136.78831054088818,0
338.39600006023306,315.9008351989594,3
368.0841460532594,321.6769349623372,3
308.2148432187872,329.9832875153067,3
260.50278538397635,199.86497519958843,2
317.9313295028456,200.2327890573897,2
419.98015474060526,171.74721801775183,1
185.1911943759166,191.7549273704611,0
252.579437997393,298.17089536776274,3
300.309599095116,216.76232287793167,2
324.2305149903509,229.78643063481772,2
283.3738497737609,215.98588981570688,2
395.6514531194781,140.9018224309816,1
279.1416182139821,83.11328155350735,0
200.7008583920104,272.69793237239344,3
278.1010679152813,219.14939888587412,2
183.8129988722208,161.0132693600927,0
350.43835201777586,96.96817253538232,1
349.9393163147536,305.3504969296932,3
409.0078251372055,148.21468581239995,1
370.44031470005433,116.36396371611616,1
344.5404902635466,184.60834009575697,2
185.94955927309192,149.2903310643261,0
203.11108037933715,272.0416479510036,3
305.7917051196525,330.08170290706414,3
361.881516099244,90.0798331295857,1
225.0852166146041,300.1079578665515,3
226.7507940475909,128.67747602953614,0
326.08428723684034,262.0420858194625,2
244.9821497794178,86.3313276951597,0
344.506496592242,193.8290523450372,2
205.4189882263256,146.9767383954597,0
286.15538357720976,221.83416221546952,2
354.11778518431464,297.2900550018834,3
295.4256446089061,223.73764841333212,2
202.9878309824137,133.18752077422735,0
330.68587015835794,191.1416215575304,2
242.0751759007554,92.12742349689596,0
318.4194232398503,315.91600620716486,3
289.70514874888505,209.84274814854905,2
354.76907149457344,99.13881903647795,1
328.5834170123543,328.77437321568715,3
321.6235129096655,325.74179714872554,3
416.6451244340708,206.09878856702147,1
382.69557748303527,121.53337979232248,1
285.5883703764678,264.7386085728021,2
287.6430512772079,195.5297241360037,2
301.84127166696624,205.42581583854948,2
266.192699143971,169.47065975240946,2
346.5462787656759,306.8453588297385,3
326.1613589530223,170.12625990087489,2
282.60164695258686,213.13786009930732,2
188.16257262870096,174.85581889596344,0
200.37062433862505,240.1298906889838,3
297.71345736238834,331.2848481052826,3
295.85274013240735,184.0482014376012,2
305.1335129726384,319.21982107626366,3
310.3207216628993,194.9228462490404,2
212.86556004378772,133.40894331448902,0
370.8742916282933,104.55852184759031,1
302.3432514734744,258.4342252139227,2
181.20051578355952,194.2548870266588,0
395.0513544787282,140.9820885217634,1
282.1312010163624,216.41102221789035,2
263.57671322601266,231.56617419187248,2
276.9208181529917,234.0913817965164,2
304.04098572214133,214.13207000570284,2
364.1344761163639,91.2227057648068,1
432.2325407866245,224.288516600484,1
267.93454762495537,311.4302182967535,3
273.2193530767076,302.3990954877844,3
299.0617185961157,107.11496195019151,0
323.687210685489,157.7766862520929,2
393.0220612354251,149.26323995348952,1
376.2603436445893,307.62242197044446,3
308.09944177311013,207.10544188415483,2
200.3227812146527,268.5028672585136,3
268.2755490779788,229.2817941214947,2
188.51442693627064,195.7379118352692,0
310.0302060511311,220.6585470333584,2
248.5472836090553,320.41059726764485,3
315.2472731996191,176.23470899992768,2
344.2011731704244,296.8483565831344,3
364.3200029742979,278.54763195113526,3
235.11399423140256,117.3311178199936,0
177.67426251700786,238.2036656247369,3
287.449293682218,271.04194294184555,2
233.3318526278817,123.96704829475571,0
264.3625215192443,87.76756241659793,0
304.45852535413906,167.62808631895518,2
406.0373345969493,155.61579612258424,1
227.60576563259264,112.18500740133273,0
273.30533081666675,230.958121230637,2
306.2548208409632,110.18568566542795,0
287.1704826247032,159.31777350933606,2
248.77513035367332,216.3190972000831,2
330.38665329294474,178.17597689671226,2
382.9299876405152,99.78537557705305,1
333.0543722444422,327.92037977359377,3
424.504089501629,142.0712747976615,1
370.905924740216,282.2367580425793,3
383.71608291276016,126.852164005537,1
283.70715629200515,238.240306642818,2
359.2504998746574,294.43824615624857,3
340.23911831318736,116.5515956865739,1
190.5923792319812,167.82005947817126,0
287.24846881802284,268.32443845419925,2
320.5361658037587,188.74602184135296,2
355.3276632655081,293.3944412558995,3
244.0137353114422,213.56017454280493,2
417.66728580395807,210.53671426204647,1
285.45780363740545,315.2536931930396,3
405.81558065340033,192.83881373755105,1
413.0137169074181,153.6726404893547,1
333.46035747317967,208.95883298648343,2
339.12815755217184,110.46417285016358,1
204.04917068702875,238.18522519074224,3
224.02305205308755,106.9740412609504,0
287.84026776457534,111.41615381415262,0
298.61243889969643,268.33802968101105,2
239.45236190357704,106.09187300072313,0
200.31057072336336,248.98270137938164,3
254.68576558283715,104.44349615328215,0
298.12005421902086,105.75227013424646,0
387.8843665059319,283.26992766675727,3
310.8956675021231,170.38730730909705,2
279.896134879863,236.50160494178172,2
266.4568756346048,105.03885524487404,0
298.69212018427413,160.30328782103783,2
277.8094480450705,309.7123832507028,3
272.317287137325,320.61154939259785,3
297.5027064419481,232.9581859324404,2
269.14698279200513,212.348271838492,2
337.55323472100025,214.2243866016459,2
311.58973525102635,225.9577630453232,2
373.8658363543802,283.5023937745796,3
308.49498438709827,252.155775173852,2
408.10878356475735,165.07431387429557,1
223.3535950073592,132.9165389608169,0
342.71617676531406,228.0702116063539,2
232.5682645618033,113.10864228354218,0
231.2957664384605,297.127892142459,3
280.2366057802693,245.897002289367,2
353.9398220168894,95.15050583201985,1
257.1399975727122,209.9020378104628,2
406.9647280874625,159.33092696499426,1
231.75107275897568,229.35461047888765,2
407.3472672257432,157.26875429992646,1
392.7269395107682,140.2793491505023,1
305.3659167244276,267.4405385920673,2
418.6446514931994,139.6681521180289,1
396.8002190024681,164.94153667116797,1
191.30973961370603,262.0083512796768,3
189.91001520357213,236.2610038863164,3
292.6388549463596,99.73340744432689,0
309.82174462104365,204.27612097665963,2
304.6031335595594,246.4264342742548,2
306.6888365523025,220.3777890097485,2
364.3352048640612,286.63495327408657,3
328.26540970863675,302.717930954229,3
398.0597891084716,176.34252689553023,1
197.55976411274867,122.50859635398976,0
237.52002683612284,111.34602123623984,0
337.74894956095267,195.33481711855984,2
286.1482550535098,183.15646580459315,2
297.23210424504435,209.46822599653143,2
317.6719205965209,183.3277562602632,2
405.1337758267594,195.182660942652,1
252.5538422136768,314.71751598040004,3
186.23665982541385,269.8233877449192,3
336.9554777663184,235.83195828575424,2
368.4622697557113,94.46483704672116,1
262.5534444896744,210.3834073931916,2
288.06455018491414,93.8067604136171,0
278.10806327343755,203.7213983656744,2
366.1088548084853,103.30182302644452,1
334.0515770849795,308.0695462583385,3
333.0888360683511,243.8455223874525,2
275.4658771473345,327.1209406454228,3
284.2601965864501,208.4006820819308,2
182.18191283996603,194.84709050374127,0
241.0005670805908,202.0625934762755,2
185.70424845858017,267.3560751906312,3
190.9783212005585,146.85035279193747,0
173.1808593501727,196.284466615648,0
303.29556875421844,93.38772451250723,0
356.7549201513731,287.0281960729008,3
315.5328112380129,213.0967356078341,2
197.6103012697626,244.2848616180239,3
269.01013909262184,178.09844854852065,2
268.2503083996618,230.7457951202264,2
366.2248320652607,134.67055749882084,1
284.8980545337062,233.721789998938,2
301.4248522428796,250.6560027441077,2
344.78647856427693,210.01478398328896,2
218.32298756662328,113.7008507175753,0
405.14990690084846,138.09798915919998,1
303.80866114134625,109.43331031252946,0
198.53500249498904,146.37898149676622,0
313.0532141646045,194.2682200869561,2
215.8885985473258,172.4450065308767,0
331.40457894485166,305.05667016947694,3
385.4776088322128,116.4377034910855,1
273.5520109021189,98.81826898028552,0
309.12619970408565,320.4060889882953,3
305.4738091643847,203.41607293502145,2
180.66869061304573,184.80752957651745,0
242.8597226788584,299.68151886946697,3
274.7918898482501,195.027495553746,2
402.74529615117103,290.1334781756086,3
209.38029983314104,292.6471211568909,3
305.9438000880432,205.06778850798668,2
285.1717310691864,308.87595856940135,3
366.5790413003119,297.8543904831951,3
383.8733090622975,150.82839163380578,1
254.755450898922,300.3529285132598,3
312.9394205212611,220.6249640967972,2
313.6436521368124,155.52694465623168,2
306.63808798871014,338.7502347168141,3
239.603782459512,283.69855749215924,3
415.2444234127998,208.672813068642,1
378.0688846197665,117.63971495951384,1
270.353752332808,211.44356665706368,2
253.22991732439613,95.99146387402396,0
314.48810094516915,318.43755676795666,3
406.2198942100231,129.33778861609522,1
310.7465407254056,194.7363139018761,2
223.700724420334,267.0609861038728,3
336.7739563720649,333.34028507026613,3
194.6422935366412,188.4771367378155,0
197.49848773357263,143.49663074977383,0
190.284593892841,183.04092121277407,0
330.28426944428827,291.7621042174619,3
298.84155192962726,306.8957953078161,3
343.798882757095,216.8676920266372,2
321.62529105382583,257.2934514427711,2
175.93551049828812,165.33578359948274,0
258.5369102710078,301.0679874031663,3
396.8764864081599,196.5904902861685,1
188.26753206025765,245.5980665588968,3
319.26350026729017,192.5322501523117,2
208.68706325144825,161.92444163763912,0
203.80798120870065,272.94733560645284,3
410.516103739442,170.0810766823997,1
298.52757125638533,186.69961621427416,2
294.281735034088,260.6533162109844,2
398.5726310402327,227.0674350890449,1
287.02870633374465,183.3152860071009,2
312.4512330231467,192.19792713959063,2
373.08212841261786,281.1364347670231,3
274.1184360094178,207.16679620583693,2
323.6002756179216,196.93064241979587,2
342.7713464823356,113.38796062001568,1
272.2737597327058,298.392624688344,3
416.5140209335737,189.8272956720052,1
368.46520197551695,108.47681145644214,1
288.12962018621806,100.4470268373731,0
174.21165729602788,244.8493002994931,3
281.3610724523228,207.5712907536173,2
251.0502246481811,106.703151189173,0
186.9945032078896,241.65926649578452,3
298.0407424440792,228.9389973256611,2
270.6228521762251,194.5603305773536,2
303.4461005697014,199.7040423639921,2
281.5520812728756,300.485713523481,3
423.0334901562121,198.52363413258013,1
402.5621510350088,217.46238507706065,1
311.63407767874804,234.88814545517195,2
307.3285245227338,151.25216146730793,2
184.3705798506145,147.61825052972256,0
273.96304652568614,100.41808927178516,0
280.6028966107546,105.75140862590456,0
403.2450123965424,213.74687758458188,1
178.8704719698496,168.42900508357752,0
394.9953743335512,165.7804375450881,1
252.38435897829908,107.85920198733116,0
363.5489172656577,130.6421354903598,1
410.4418954885871,200.58971195859743,1
379.7531606043165,285.0027751089103,3
304.85794004819775,153.5549037145813,2
302.5699195588333,231.74609622567525,2
289.42500585870744,222.35482963533548,2
242.10424127131563,113.5255339305706,0
196.20670701907363,244.4581343823971,3
283.22526266435426,221.7148343417921,2
300.39466776268705,229.26327850762465,2
241.4413021509521,189.0555277670967,2
224.16551680500808,280.9946949014401,3
251.9612861603457,103.14486110690126,0
328.65592400593573,178.73615351304926,2
208.42081918113547,258.8827235872019,3
305.713732267078,203.0580170935286,2
362.6077629261279,319.4315174924116,3
321.76422850749213,195.46020488361668,2
302.8187370114806,169.8257492887043,2
226.4925988292595,263.8267972856857,3
288.26109197690084,201.4416531887248,2
257.833375122267,183.16513963092456,2
320.4207688676924,191.2860155997869,2
255.23855477237984,211.7430726691544,2
247.33065136370809,216.5677110050782,2
352.6371491349065,326.46259643969626,3
293.1208076425362,224.3752826948605,2
233.19081072419385,290.05199857130407,3
296.4726716838926,162.71883513283225,2
276.89459434910407,233.2840296637819,2
247.2762132074808,312.8088256890514,3
346.4310215810699,113.03720356519536,1
273.4269983963809,226.7255636492085,2
385.2994577934243,123.72744314876395,1
277.1321459746605,330.4029540973591,3
429.8630392118483,225.0160182248631,1
414.28035934127576,177.39890558557127,1
271.3727829949968,95.76936944230646,0
254.98746492460464,205.4333162219344,2
412.8613452015549,124.73276086298291,1
230.13873224031053,270.203708470206,3
314.0608128213049,103.33511129418466,0
248.7183774598655,194.1844462503546,2
342.64522707678503,182.77683398559964,2
385.8302568135394,116.485587582093,1
302.2026299644881,100.35071934872413,0
373.0577928487924,129.74582425783558,1
390.993217253565,140.55639719232926,1
314.94294809137534,253.547710425722,2
431.02137988236296,217.19841225948105,1
206.19077594805648,131.53995905071082,0
415.44116769593927,211.8060962258401,1
289.073419974451,195.47416455256257,2
258.1507234954807,210.95945702587835,2
211.8104830017153,298.6466440839393,3
218.4645722473436,285.7970485726024,3
275.8903043335577,256.1002806401089,2
235.88694045414047,116.20987609960878,0
197.20528100045007,125.10013836301508,0
203.77625313205724,170.57099880670134,0
299.5780007962724,219.12732635558484,2
357.57664418294485,299.11588888902133,3
382.648935326077,304.5906649598717,3
412.9167658902375,144.07391163934437,1
191.3497422390178,199.2571328002477,0
287.3588068368513,247.2483328874516,2
264.9483713090896,296.0455460163805,3
279.26264819729926,241.49854387724943,2
311.644212299446,245.23393581662543,2
333.3559996702049,229.95516541745224,2
289.1656105109318,264.72608686016275,2
287.3881107889987,188.5093035353096,2
372.71940255078977,127.83506886114392,1
372.4860124431449,299.12560053064306,3
391.7715489081323,235.3393301306327,1
319.71010441015403,306.22327824350907,3
345.80168806714426,320.49134781591243,3
194.28861356974085,202.27852448430423,0
218.84156134554703,271.66179714492006,3
279.46361223417705,197.64258964180468,2
216.1112959601868,284.30003860410164,3
336.8217802237959,306.9013079973232,3
407.2638690261533,166.39248216845155,1
394.9880236220949,274.15014399417134,3
265.1938274792584,200.49987891114472,2
291.2624480566614,154.26690414595467,2
275.46543725173234,305.3784171415375,3
